size intersection,size union,state,k,mean JI
8,12,filledg_allfemale_,10,0.6666666666666666
53,167,filledg_allfemale_,110,0.31736526946107785
91,329,filledg_allfemale_,210,0.2765957446808511
125,495,filledg_allfemale_,310,0.25252525252525254
158,662,filledg_allfemale_,410,0.23867069486404835
185,835,filledg_allfemale_,510,0.2215568862275449
224,996,filledg_allfemale_,610,0.2248995983935743
249,1171,filledg_allfemale_,710,0.2126387702818104
277,1343,filledg_allfemale_,810,0.20625465376023827
300,1520,filledg_allfemale_,910,0.19736842105263158
328,1692,filledg_allfemale_,1010,0.1938534278959811
362,1858,filledg_allfemale_,1110,0.19483315392895587
401,2019,filledg_allfemale_,1210,0.1986131748390292
430,2190,filledg_allfemale_,1310,0.1963470319634703
455,2365,filledg_allfemale_,1410,0.19238900634249473
494,2526,filledg_allfemale_,1510,0.1955661124307205
529,2691,filledg_allfemale_,1610,0.19658119658119658
564,2856,filledg_allfemale_,1710,0.19747899159663865
595,3025,filledg_allfemale_,1810,0.19669421487603306
627,3193,filledg_allfemale_,1910,0.1963670529282806
653,3367,filledg_allfemale_,2010,0.19394119394119394
679,3541,filledg_allfemale_,2110,0.1917537418808246
701,3719,filledg_allfemale_,2210,0.18849152998117774
732,3888,filledg_allfemale_,2310,0.1882716049382716
760,4060,filledg_allfemale_,2410,0.18719211822660098
780,4240,filledg_allfemale_,2510,0.18396226415094338
806,4414,filledg_allfemale_,2610,0.18260081558676938
846,4574,filledg_allfemale_,2710,0.184958460865763
864,4756,filledg_allfemale_,2810,0.18166526492851134
889,4931,filledg_allfemale_,2910,0.18028797404177652
917,5103,filledg_allfemale_,3010,0.17969821673525377
941,5279,filledg_allfemale_,3110,0.1782534570941466
969,5451,filledg_allfemale_,3210,0.17776554760594387
993,5627,filledg_allfemale_,3310,0.17647058823529413
1020,5800,filledg_allfemale_,3410,0.17586206896551723
1042,5978,filledg_allfemale_,3510,0.17430578788892606
1072,6148,filledg_allfemale_,3610,0.17436564736499674
1112,6308,filledg_allfemale_,3710,0.17628408370323398
1133,6487,filledg_allfemale_,3810,0.17465700632033299
1147,6673,filledg_allfemale_,3910,0.17188670762775363
1174,6846,filledg_allfemale_,4010,0.1714869997078586
1197,7023,filledg_allfemale_,4110,0.1704399829132849
1229,7191,filledg_allfemale_,4210,0.1709080795438743
1245,7375,filledg_allfemale_,4310,0.1688135593220339
1272,7548,filledg_allfemale_,4410,0.1685214626391097
1283,7737,filledg_allfemale_,4510,0.16582654775752875
1297,7923,filledg_allfemale_,4610,0.16370061845260633
1316,8104,filledg_allfemale_,4710,0.16238894373149063
1335,8285,filledg_allfemale_,4810,0.16113458056729027
1354,8466,filledg_allfemale_,4910,0.159933853059296
