size intersection,size union,state,k,mean JI
10,10,filledg_allwhite_,10,1.0
95,125,filledg_allwhite_,110,0.76
186,234,filledg_allwhite_,210,0.7948717948717948
275,345,filledg_allwhite_,310,0.7971014492753623
360,460,filledg_allwhite_,410,0.782608695652174
450,570,filledg_allwhite_,510,0.7894736842105263
529,691,filledg_allwhite_,610,0.7655571635311144
618,802,filledg_allwhite_,710,0.770573566084788
692,928,filledg_allwhite_,810,0.7456896551724138
779,1041,filledg_allwhite_,910,0.7483189241114313
867,1153,filledg_allwhite_,1010,0.7519514310494363
943,1277,filledg_allwhite_,1110,0.7384494909945184
1027,1393,filledg_allwhite_,1210,0.7372577171572147
1121,1499,filledg_allwhite_,1310,0.7478318879252835
1201,1619,filledg_allwhite_,1410,0.7418159357628166
1280,1740,filledg_allwhite_,1510,0.735632183908046
1356,1864,filledg_allwhite_,1610,0.7274678111587983
1442,1978,filledg_allwhite_,1710,0.7290192113245703
1530,2090,filledg_allwhite_,1810,0.7320574162679426
1614,2206,filledg_allwhite_,1910,0.7316409791477788
1682,2338,filledg_allwhite_,2010,0.7194183062446535
1767,2453,filledg_allwhite_,2110,0.7203424378312271
1850,2570,filledg_allwhite_,2210,0.7198443579766537
1935,2685,filledg_allwhite_,2310,0.7206703910614525
2019,2801,filledg_allwhite_,2410,0.7208139950017851
2103,2917,filledg_allwhite_,2510,0.7209461775797051
2188,3032,filledg_allwhite_,2610,0.7216358839050132
2266,3154,filledg_allwhite_,2710,0.7184527584020292
2353,3267,filledg_allwhite_,2810,0.7202326293235384
2425,3395,filledg_allwhite_,2910,0.7142857142857143
2504,3516,filledg_allwhite_,3010,0.7121729237770194
2576,3644,filledg_allwhite_,3110,0.7069154774972558
2659,3761,filledg_allwhite_,3210,0.7069928210582292
2749,3871,filledg_allwhite_,3310,0.7101524153965384
2829,3991,filledg_allwhite_,3410,0.7088449010273115
2908,4112,filledg_allwhite_,3510,0.7071984435797666
2977,4243,filledg_allwhite_,3610,0.7016262078717889
3064,4356,filledg_allwhite_,3710,0.7033976124885216
3136,4484,filledg_allwhite_,3810,0.6993755575379126
3213,4607,filledg_allwhite_,3910,0.6974169741697417
3292,4728,filledg_allwhite_,4010,0.6962774957698815
3366,4854,filledg_allwhite_,4110,0.6934487021013597
3430,4990,filledg_allwhite_,4210,0.687374749498998
3498,5122,filledg_allwhite_,4310,0.6829363529871144
3567,5253,filledg_allwhite_,4410,0.6790405482581382
3648,5372,filledg_allwhite_,4510,0.6790766939687267
3730,5490,filledg_allwhite_,4610,0.6794171220400729
3797,5623,filledg_allwhite_,4710,0.675262315489952
3877,5743,filledg_allwhite_,4810,0.6750827093853387
3952,5868,filledg_allwhite_,4910,0.6734832992501704
