size intersection,size union,state,k,mean JI
4,16,filledg_allfemale_,10,0.25
57,163,filledg_allfemale_,110,0.3496932515337423
128,292,filledg_allfemale_,210,0.4383561643835616
187,433,filledg_allfemale_,310,0.43187066974595845
258,562,filledg_allfemale_,410,0.45907473309608543
321,699,filledg_allfemale_,510,0.4592274678111588
395,825,filledg_allfemale_,610,0.47878787878787876
463,957,filledg_allfemale_,710,0.48380355276907
547,1073,filledg_allfemale_,810,0.5097856477166822
623,1197,filledg_allfemale_,910,0.52046783625731
690,1330,filledg_allfemale_,1010,0.518796992481203
767,1453,filledg_allfemale_,1110,0.5278733654507914
848,1572,filledg_allfemale_,1210,0.539440203562341
926,1694,filledg_allfemale_,1310,0.5466351829988194
1009,1811,filledg_allfemale_,1410,0.5571507454445058
1089,1931,filledg_allfemale_,1510,0.5639564992232005
1165,2055,filledg_allfemale_,1610,0.5669099756690997
1230,2190,filledg_allfemale_,1710,0.5616438356164384
1292,2328,filledg_allfemale_,1810,0.5549828178694158
1365,2455,filledg_allfemale_,1910,0.5560081466395111
1449,2571,filledg_allfemale_,2010,0.5635939323220537
1524,2696,filledg_allfemale_,2110,0.5652818991097923
1602,2818,filledg_allfemale_,2210,0.5684882895670689
1680,2940,filledg_allfemale_,2310,0.5714285714285714
1753,3067,filledg_allfemale_,2410,0.5715683077926312
1827,3193,filledg_allfemale_,2510,0.5721891637958033
1901,3319,filledg_allfemale_,2610,0.5727628803856584
1980,3440,filledg_allfemale_,2710,0.5755813953488372
2055,3565,filledg_allfemale_,2810,0.576437587657784
2138,3682,filledg_allfemale_,2910,0.5806626833242803
2219,3801,filledg_allfemale_,3010,0.583793738489871
2290,3930,filledg_allfemale_,3110,0.5826972010178118
2360,4060,filledg_allfemale_,3210,0.5812807881773399
2430,4190,filledg_allfemale_,3310,0.5799522673031027
2507,4313,filledg_allfemale_,3410,0.5812659401808487
2589,4431,filledg_allfemale_,3510,0.5842924847664184
2674,4546,filledg_allfemale_,3610,0.5882094148702156
2747,4673,filledg_allfemale_,3710,0.587845067408517
2830,4790,filledg_allfemale_,3810,0.5908141962421712
2905,4915,filledg_allfemale_,3910,0.5910478128179044
2976,5044,filledg_allfemale_,4010,0.5900079302141158
3046,5174,filledg_allfemale_,4110,0.5887127947429455
3123,5297,filledg_allfemale_,4210,0.5895790069850859
3201,5419,filledg_allfemale_,4310,0.5906993910315557
3278,5542,filledg_allfemale_,4410,0.591483219054493
3353,5667,filledg_allfemale_,4510,0.5916710781718723
3437,5783,filledg_allfemale_,4610,0.5943282033546602
3515,5905,filledg_allfemale_,4710,0.5952582557154953
3590,6030,filledg_allfemale_,4810,0.5953565505804311
3671,6149,filledg_allfemale_,4910,0.5970076435192714
