size intersection,size union,state,k,mean JI
3,17,filledg_alllower_,10,0.17647058823529413
22,198,filledg_alllower_,110,0.1111111111111111
55,365,filledg_alllower_,210,0.1506849315068493
83,537,filledg_alllower_,310,0.15456238361266295
107,713,filledg_alllower_,410,0.15007012622720897
139,881,filledg_alllower_,510,0.15777525539160045
164,1056,filledg_alllower_,610,0.1553030303030303
184,1236,filledg_alllower_,710,0.1488673139158576
216,1404,filledg_alllower_,810,0.15384615384615385
240,1580,filledg_alllower_,910,0.1518987341772152
271,1749,filledg_alllower_,1010,0.15494568324757005
297,1923,filledg_alllower_,1110,0.1544461778471139
333,2087,filledg_alllower_,1210,0.1595591758505031
375,2245,filledg_alllower_,1310,0.16703786191536749
407,2413,filledg_alllower_,1410,0.16866970576046414
444,2576,filledg_alllower_,1510,0.17236024844720496
481,2739,filledg_alllower_,1610,0.1756115370573202
507,2913,filledg_alllower_,1710,0.17404737384140062
557,3063,filledg_alllower_,1810,0.18184786157362062
584,3236,filledg_alllower_,1910,0.18046971569839307
620,3400,filledg_alllower_,2010,0.18235294117647058
654,3566,filledg_alllower_,2110,0.18339876612450925
685,3735,filledg_alllower_,2210,0.18340026773761714
725,3895,filledg_alllower_,2310,0.18613607188703465
767,4053,filledg_alllower_,2410,0.18924253639279545
802,4218,filledg_alllower_,2510,0.19013750592697962
841,4379,filledg_alllower_,2610,0.19205298013245034
880,4540,filledg_alllower_,2710,0.19383259911894274
906,4714,filledg_alllower_,2810,0.19219346627068307
944,4876,filledg_alllower_,2910,0.19360131255127153
979,5041,filledg_alllower_,3010,0.19420749851219996
1022,5198,filledg_alllower_,3110,0.19661408233936128
1053,5367,filledg_alllower_,3210,0.1961989938513136
1092,5528,filledg_alllower_,3310,0.1975397973950796
1124,5696,filledg_alllower_,3410,0.1973314606741573
1157,5863,filledg_alllower_,3510,0.1973392461197339
1198,6022,filledg_alllower_,3610,0.19893723015609432
1234,6186,filledg_alllower_,3710,0.19948270287746525
1273,6347,filledg_alllower_,3810,0.2005671971009926
1309,6511,filledg_alllower_,3910,0.2010443864229765
1342,6678,filledg_alllower_,4010,0.20095837076969153
1370,6850,filledg_alllower_,4110,0.2
1413,7007,filledg_alllower_,4210,0.2016554873697731
1442,7178,filledg_alllower_,4310,0.2008916132627473
1486,7334,filledg_alllower_,4410,0.2026179438232888
1522,7498,filledg_alllower_,4510,0.20298746332355294
1562,7658,filledg_alllower_,4610,0.20396970488378166
1594,7826,filledg_alllower_,4710,0.20368004088934322
1626,7994,filledg_alllower_,4810,0.20340255191393544
1660,8160,filledg_alllower_,4910,0.2034313725490196
