size intersection,size union,state,k,mean JI
8,12,filledg_allmale_,10,0.6666666666666666
82,138,filledg_allmale_,110,0.5942028985507246
164,256,filledg_allmale_,210,0.640625
239,381,filledg_allmale_,310,0.6272965879265092
314,506,filledg_allmale_,410,0.6205533596837944
391,629,filledg_allmale_,510,0.6216216216216216
472,748,filledg_allmale_,610,0.6310160427807486
544,876,filledg_allmale_,710,0.6210045662100456
626,994,filledg_allmale_,810,0.6297786720321932
697,1123,filledg_allmale_,910,0.6206589492430988
770,1250,filledg_allmale_,1010,0.616
838,1382,filledg_allmale_,1110,0.6063675832127352
916,1504,filledg_allmale_,1210,0.6090425531914894
994,1626,filledg_allmale_,1310,0.6113161131611317
1072,1748,filledg_allmale_,1410,0.6132723112128147
1155,1865,filledg_allmale_,1510,0.6193029490616622
1241,1979,filledg_allmale_,1610,0.6270843860535624
1319,2101,filledg_allmale_,1710,0.6277962874821513
1396,2224,filledg_allmale_,1810,0.6276978417266187
1473,2347,filledg_allmale_,1910,0.6276097145291862
1557,2463,filledg_allmale_,2010,0.6321559074299634
1644,2576,filledg_allmale_,2110,0.6381987577639752
1731,2689,filledg_allmale_,2210,0.6437337300111565
1805,2815,filledg_allmale_,2310,0.6412078152753108
1894,2926,filledg_allmale_,2410,0.6473000683526999
1975,3045,filledg_allmale_,2510,0.6486042692939245
2063,3157,filledg_allmale_,2610,0.6534684827367754
2147,3273,filledg_allmale_,2710,0.6559731133516652
2232,3388,filledg_allmale_,2810,0.6587957497048406
2315,3505,filledg_allmale_,2910,0.6604850213980028
2383,3637,filledg_allmale_,3010,0.6552103381908166
2470,3750,filledg_allmale_,3110,0.6586666666666666
2557,3863,filledg_allmale_,3210,0.6619207869531453
2642,3978,filledg_allmale_,3310,0.6641528406234288
2718,4102,filledg_allmale_,3410,0.6626036079960994
2807,4213,filledg_allmale_,3510,0.6662710657488725
2891,4329,filledg_allmale_,3610,0.6678216678216679
2973,4447,filledg_allmale_,3710,0.6685405891612323
3055,4565,filledg_allmale_,3810,0.6692223439211391
3139,4681,filledg_allmale_,3910,0.6705832087160863
3227,4793,filledg_allmale_,4010,0.6732735238890047
3304,4916,filledg_allmale_,4110,0.6720911310008136
3389,5031,filledg_allmale_,4210,0.6736235340886504
3459,5161,filledg_allmale_,4310,0.6702189498159271
3547,5273,filledg_allmale_,4410,0.6726721031670776
3621,5399,filledg_allmale_,4510,0.6706797555102797
3706,5514,filledg_allmale_,4610,0.672107363075807
3791,5629,filledg_allmale_,4710,0.6734766388346065
3875,5745,filledg_allmale_,4810,0.6744995648389904
3964,5856,filledg_allmale_,4910,0.6769125683060109
