size intersection,size union,state,k,mean JI
1,19,filledg_allfemale_,10,0.05263157894736842
31,189,filledg_allfemale_,110,0.164021164021164
71,349,filledg_allfemale_,210,0.2034383954154728
103,517,filledg_allfemale_,310,0.19922630560928434
144,676,filledg_allfemale_,410,0.21301775147928995
184,836,filledg_allfemale_,510,0.22009569377990432
222,998,filledg_allfemale_,610,0.22244488977955912
266,1154,filledg_allfemale_,710,0.23050259965337955
311,1309,filledg_allfemale_,810,0.23758594346829642
364,1456,filledg_allfemale_,910,0.25
409,1611,filledg_allfemale_,1010,0.2538795779019243
459,1761,filledg_allfemale_,1110,0.2606473594548552
509,1911,filledg_allfemale_,1210,0.2663526949241235
561,2059,filledg_allfemale_,1310,0.2724623603691112
598,2222,filledg_allfemale_,1410,0.26912691269126915
644,2376,filledg_allfemale_,1510,0.27104377104377103
679,2541,filledg_allfemale_,1610,0.26721763085399447
722,2698,filledg_allfemale_,1710,0.2676056338028169
769,2851,filledg_allfemale_,1810,0.2697299193265521
814,3006,filledg_allfemale_,1910,0.270791749833666
860,3160,filledg_allfemale_,2010,0.2721518987341772
902,3318,filledg_allfemale_,2110,0.2718505123568415
959,3461,filledg_allfemale_,2210,0.27708754695174803
1004,3616,filledg_allfemale_,2310,0.2776548672566372
1056,3764,filledg_allfemale_,2410,0.28055260361317746
1113,3907,filledg_allfemale_,2510,0.2848733043255695
1164,4056,filledg_allfemale_,2610,0.2869822485207101
1214,4206,filledg_allfemale_,2710,0.28863528292914886
1268,4352,filledg_allfemale_,2810,0.2913602941176471
1319,4501,filledg_allfemale_,2910,0.29304598978004887
1364,4656,filledg_allfemale_,3010,0.2929553264604811
1410,4810,filledg_allfemale_,3110,0.29313929313929316
1450,4970,filledg_allfemale_,3210,0.2917505030181087
1501,5119,filledg_allfemale_,3310,0.2932213322914632
1552,5268,filledg_allfemale_,3410,0.29460895975702356
1599,5421,filledg_allfemale_,3510,0.2949640287769784
1654,5566,filledg_allfemale_,3610,0.2971613366870284
1713,5707,filledg_allfemale_,3710,0.3001577010688628
1759,5861,filledg_allfemale_,3810,0.30011943354376386
1812,6008,filledg_allfemale_,3910,0.3015978695073236
1848,6172,filledg_allfemale_,4010,0.29941672067401165
1894,6326,filledg_allfemale_,4110,0.2993993044577932
1937,6483,filledg_allfemale_,4210,0.298781428351072
1994,6626,filledg_allfemale_,4310,0.3009357078176879
2041,6779,filledg_allfemale_,4410,0.30107685499336184
2092,6928,filledg_allfemale_,4510,0.30196304849884525
2142,7078,filledg_allfemale_,4610,0.3026278609776773
2200,7220,filledg_allfemale_,4710,0.3047091412742382
2253,7367,filledg_allfemale_,4810,0.3058232659155694
2305,7515,filledg_allfemale_,4910,0.30671989354624085
