size intersection,size union,state,k,mean JI
0,20,filledg_allfemale_,10,0.0
14,206,filledg_allfemale_,110,0.06796116504854369
59,361,filledg_allfemale_,210,0.1634349030470914
107,513,filledg_allfemale_,310,0.20857699805068225
164,656,filledg_allfemale_,410,0.25
233,787,filledg_allfemale_,510,0.2960609911054638
297,923,filledg_allfemale_,610,0.3217768147345612
357,1063,filledg_allfemale_,710,0.33584195672624645
427,1193,filledg_allfemale_,810,0.35792120704107294
483,1337,filledg_allfemale_,910,0.3612565445026178
554,1466,filledg_allfemale_,1010,0.37789904502046384
617,1603,filledg_allfemale_,1110,0.3849033063006862
691,1729,filledg_allfemale_,1210,0.39965297860034704
744,1876,filledg_allfemale_,1310,0.39658848614072495
817,2003,filledg_allfemale_,1410,0.40788816774837744
878,2142,filledg_allfemale_,1510,0.4098972922502334
955,2265,filledg_allfemale_,1610,0.4216335540838852
1026,2394,filledg_allfemale_,1710,0.42857142857142855
1100,2520,filledg_allfemale_,1810,0.4365079365079365
1168,2652,filledg_allfemale_,1910,0.44042232277526394
1238,2782,filledg_allfemale_,2010,0.44500359453630484
1293,2927,filledg_allfemale_,2110,0.4417492312948411
1357,3063,filledg_allfemale_,2210,0.44302970943519426
1412,3208,filledg_allfemale_,2310,0.4401496259351621
1481,3339,filledg_allfemale_,2410,0.44354597184785866
1546,3474,filledg_allfemale_,2510,0.4450201496833621
1621,3599,filledg_allfemale_,2610,0.450402889691581
1689,3731,filledg_allfemale_,2710,0.452693647815599
1746,3874,filledg_allfemale_,2810,0.45069695405265875
1812,4008,filledg_allfemale_,2910,0.45209580838323354
1875,4145,filledg_allfemale_,3010,0.45235223160434257
1934,4286,filledg_allfemale_,3110,0.4512365842277182
1996,4424,filledg_allfemale_,3210,0.4511754068716094
2074,4546,filledg_allfemale_,3310,0.45622525296964367
2156,4664,filledg_allfemale_,3410,0.46226415094339623
2214,4806,filledg_allfemale_,3510,0.4606741573033708
2274,4946,filledg_allfemale_,3610,0.459765467044076
2332,5088,filledg_allfemale_,3710,0.4583333333333333
2385,5235,filledg_allfemale_,3810,0.45558739255014324
2447,5373,filledg_allfemale_,3910,0.45542527452075193
2519,5501,filledg_allfemale_,4010,0.4579167424104708
2596,5624,filledg_allfemale_,4110,0.4615931721194879
2660,5760,filledg_allfemale_,4210,0.4618055555555556
2717,5903,filledg_allfemale_,4310,0.4602744367270879
2789,6031,filledg_allfemale_,4410,0.46244403913115567
2848,6172,filledg_allfemale_,4510,0.46143875567077125
2918,6302,filledg_allfemale_,4610,0.46302761028245004
2976,6444,filledg_allfemale_,4710,0.4618249534450652
3041,6579,filledg_allfemale_,4810,0.46222830217358263
3102,6718,filledg_allfemale_,4910,0.4617445668353677
