size intersection,size union,state,k,mean JI
0,20,filledg_allasian_,10,0.0
7,213,filledg_allasian_,110,0.03286384976525822
17,403,filledg_allasian_,210,0.04218362282878412
24,596,filledg_allasian_,310,0.040268456375838924
33,787,filledg_allasian_,410,0.04193138500635324
45,975,filledg_allasian_,510,0.046153846153846156
59,1161,filledg_allasian_,610,0.050818260120585705
76,1344,filledg_allasian_,710,0.05654761904761905
90,1530,filledg_allasian_,810,0.058823529411764705
111,1709,filledg_allasian_,910,0.0649502633118783
128,1892,filledg_allasian_,1010,0.06765327695560254
145,2075,filledg_allasian_,1110,0.06987951807228916
167,2253,filledg_allasian_,1210,0.07412339103417666
179,2441,filledg_allasian_,1310,0.0733306022122081
200,2620,filledg_allasian_,1410,0.07633587786259542
216,2804,filledg_allasian_,1510,0.07703281027104136
244,2976,filledg_allasian_,1610,0.08198924731182795
264,3156,filledg_allasian_,1710,0.08365019011406843
283,3337,filledg_allasian_,1810,0.08480671261612227
305,3515,filledg_allasian_,1910,0.08677098150782361
325,3695,filledg_allasian_,2010,0.08795669824086604
352,3868,filledg_allasian_,2110,0.09100310237849017
374,4046,filledg_allasian_,2210,0.09243697478991597
400,4220,filledg_allasian_,2310,0.0947867298578199
430,4390,filledg_allasian_,2410,0.0979498861047836
456,4564,filledg_allasian_,2510,0.09991235758106924
481,4739,filledg_allasian_,2610,0.10149820637265246
511,4909,filledg_allasian_,2710,0.10409452026889388
542,5078,filledg_allasian_,2810,0.10673493501378495
574,5246,filledg_allasian_,2910,0.10941669843690431
601,5419,filledg_allasian_,3010,0.1109060712308544
625,5595,filledg_allasian_,3110,0.11170688114387846
649,5771,filledg_allasian_,3210,0.11245884595390747
676,5944,filledg_allasian_,3310,0.11372812920592194
701,6119,filledg_allasian_,3410,0.11456120281091682
724,6296,filledg_allasian_,3510,0.11499364675984752
756,6464,filledg_allasian_,3610,0.11695544554455446
787,6633,filledg_allasian_,3710,0.11864917835067089
818,6802,filledg_allasian_,3810,0.12025874742722728
851,6969,filledg_allasian_,3910,0.12211221122112212
870,7150,filledg_allasian_,4010,0.12167832167832168
891,7329,filledg_allasian_,4110,0.12157183790421613
906,7514,filledg_allasian_,4210,0.12057492680330051
940,7680,filledg_allasian_,4310,0.12239583333333333
970,7850,filledg_allasian_,4410,0.12356687898089172
999,8021,filledg_allasian_,4510,0.12454806133898516
1025,8195,filledg_allasian_,4610,0.12507626601586333
1057,8363,filledg_allasian_,4710,0.12639005141695564
1090,8530,filledg_allasian_,4810,0.12778429073856976
1119,8701,filledg_allasian_,4910,0.1286059073669693
