size intersection,size union,state,k,mean JI
1,19,filledg_alllower_,10,0.05263157894736842
35,185,filledg_alllower_,110,0.1891891891891892
67,353,filledg_alllower_,210,0.18980169971671387
119,501,filledg_alllower_,310,0.2375249500998004
166,654,filledg_alllower_,410,0.25382262996941896
199,821,filledg_alllower_,510,0.24238733252131547
247,973,filledg_alllower_,610,0.2538540596094553
295,1125,filledg_alllower_,710,0.26222222222222225
337,1283,filledg_alllower_,810,0.2626656274356976
389,1431,filledg_alllower_,910,0.2718378756114605
443,1577,filledg_alllower_,1010,0.2809131261889664
495,1725,filledg_alllower_,1110,0.28695652173913044
550,1870,filledg_alllower_,1210,0.29411764705882354
610,2010,filledg_alllower_,1310,0.3034825870646766
650,2170,filledg_alllower_,1410,0.2995391705069124
702,2318,filledg_alllower_,1510,0.3028472821397757
765,2455,filledg_alllower_,1610,0.31160896130346233
818,2602,filledg_alllower_,1710,0.3143735588009224
880,2740,filledg_alllower_,1810,0.32116788321167883
930,2890,filledg_alllower_,1910,0.3217993079584775
991,3029,filledg_alllower_,2010,0.32717068339385935
1050,3170,filledg_alllower_,2110,0.3312302839116719
1107,3313,filledg_alllower_,2210,0.3341382432840326
1152,3468,filledg_alllower_,2310,0.33217993079584773
1211,3609,filledg_alllower_,2410,0.33555001385425326
1272,3748,filledg_alllower_,2510,0.33938100320170755
1328,3892,filledg_alllower_,2610,0.34121274409044194
1389,4031,filledg_alllower_,2710,0.3445795088067477
1454,4166,filledg_alllower_,2810,0.34901584253480555
1504,4316,filledg_alllower_,2910,0.3484708063021316
1566,4454,filledg_alllower_,3010,0.35159407274360127
1625,4595,filledg_alllower_,3110,0.35364526659412404
1684,4736,filledg_alllower_,3210,0.35557432432432434
1739,4881,filledg_alllower_,3310,0.35627945093218605
1786,5034,filledg_alllower_,3410,0.354787445371474
1843,5177,filledg_alllower_,3510,0.35599768205524435
1897,5323,filledg_alllower_,3610,0.35637798234078527
1955,5465,filledg_alllower_,3710,0.35773101555352244
2027,5593,filledg_alllower_,3810,0.36241730734847133
2096,5724,filledg_alllower_,3910,0.36617749825296997
2172,5848,filledg_alllower_,4010,0.37140902872777015
2239,5981,filledg_alllower_,4110,0.3743521150309313
2291,6129,filledg_alllower_,4210,0.37379670419317995
2357,6263,filledg_alllower_,4310,0.37633721858534247
2428,6392,filledg_alllower_,4410,0.37984981226533165
2486,6534,filledg_alllower_,4510,0.38047138047138046
2546,6674,filledg_alllower_,4610,0.38148037159124965
2607,6813,filledg_alllower_,4710,0.38265081461911055
2662,6958,filledg_alllower_,4810,0.3825812014946824
2721,7099,filledg_alllower_,4910,0.3832934216086773
