size intersection,size union,state,k,mean JI
5,15,filledg_allfemale_,10,0.3333333333333333
55,165,filledg_allfemale_,110,0.3333333333333333
124,296,filledg_allfemale_,210,0.4189189189189189
193,427,filledg_allfemale_,310,0.4519906323185012
249,571,filledg_allfemale_,410,0.436077057793345
314,706,filledg_allfemale_,510,0.4447592067988669
382,838,filledg_allfemale_,610,0.45584725536992843
446,974,filledg_allfemale_,710,0.45790554414784396
528,1092,filledg_allfemale_,810,0.4835164835164835
610,1210,filledg_allfemale_,910,0.5041322314049587
681,1339,filledg_allfemale_,1010,0.508588498879761
748,1472,filledg_allfemale_,1110,0.5081521739130435
824,1596,filledg_allfemale_,1210,0.5162907268170426
892,1728,filledg_allfemale_,1310,0.5162037037037037
965,1855,filledg_allfemale_,1410,0.5202156334231806
1035,1985,filledg_allfemale_,1510,0.5214105793450882
1121,2099,filledg_allfemale_,1610,0.5340638399237733
1212,2208,filledg_allfemale_,1710,0.5489130434782609
1276,2344,filledg_allfemale_,1810,0.5443686006825939
1337,2483,filledg_allfemale_,1910,0.5384615384615384
1418,2602,filledg_allfemale_,2010,0.5449654112221368
1490,2730,filledg_allfemale_,2110,0.5457875457875457
1556,2864,filledg_allfemale_,2210,0.5432960893854749
1627,2993,filledg_allfemale_,2310,0.5436017373872369
1708,3112,filledg_allfemale_,2410,0.5488431876606684
1783,3237,filledg_allfemale_,2510,0.5508186592523941
1858,3362,filledg_allfemale_,2610,0.552647233789411
1932,3488,filledg_allfemale_,2710,0.5538990825688074
2003,3617,filledg_allfemale_,2810,0.5537738457285043
2086,3734,filledg_allfemale_,2910,0.5586502410283878
2162,3858,filledg_allfemale_,3010,0.5603939865215137
2235,3985,filledg_allfemale_,3110,0.560853199498118
2314,4106,filledg_allfemale_,3210,0.5635655138821237
2383,4237,filledg_allfemale_,3310,0.562426244984659
2463,4357,filledg_allfemale_,3410,0.5652972228597659
2548,4472,filledg_allfemale_,3510,0.5697674418604651
2613,4607,filledg_allfemale_,3610,0.5671803776861298
2679,4741,filledg_allfemale_,3710,0.5650706601982705
2746,4874,filledg_allfemale_,3810,0.5633976200246205
2823,4997,filledg_allfemale_,3910,0.5649389633780268
2904,5116,filledg_allfemale_,4010,0.5676309616888194
2977,5243,filledg_allfemale_,4110,0.5678046919702461
3048,5372,filledg_allfemale_,4210,0.5673864482501861
3129,5491,filledg_allfemale_,4310,0.5698415589145875
3205,5615,filledg_allfemale_,4410,0.5707925200356189
3275,5745,filledg_allfemale_,4510,0.5700609225413403
3344,5876,filledg_allfemale_,4610,0.5690946221919673
3420,6000,filledg_allfemale_,4710,0.57
3500,6120,filledg_allfemale_,4810,0.5718954248366013
3584,6236,filledg_allfemale_,4910,0.5747273893521488
