size intersection,size union,state,k,mean JI
7,13,filledg_allmale_,10,0.5384615384615384
83,137,filledg_allmale_,110,0.6058394160583942
157,263,filledg_allmale_,210,0.596958174904943
222,398,filledg_allmale_,310,0.5577889447236181
290,530,filledg_allmale_,410,0.5471698113207547
356,664,filledg_allmale_,510,0.536144578313253
423,797,filledg_allmale_,610,0.5307402760351317
483,937,filledg_allmale_,710,0.5154749199573105
558,1062,filledg_allmale_,810,0.5254237288135594
611,1209,filledg_allmale_,910,0.5053763440860215
679,1341,filledg_allmale_,1010,0.506338553318419
735,1485,filledg_allmale_,1110,0.494949494949495
789,1631,filledg_allmale_,1210,0.483752299202943
854,1766,filledg_allmale_,1310,0.48357870894677235
913,1907,filledg_allmale_,1410,0.4787624541164132
974,2046,filledg_allmale_,1510,0.4760508308895406
1043,2177,filledg_allmale_,1610,0.4790996784565916
1096,2324,filledg_allmale_,1710,0.47160068846815834
1144,2476,filledg_allmale_,1810,0.4620355411954766
1198,2622,filledg_allmale_,1910,0.4569031273836766
1252,2768,filledg_allmale_,2010,0.4523121387283237
1313,2907,filledg_allmale_,2110,0.45166838665290676
1369,3051,filledg_allmale_,2210,0.44870534251065225
1417,3203,filledg_allmale_,2310,0.4423977521073993
1483,3337,filledg_allmale_,2410,0.44441114773748874
1541,3479,filledg_allmale_,2510,0.44294337453291177
1587,3633,filledg_allmale_,2610,0.43682906688687034
1648,3772,filledg_allmale_,2710,0.4369034994697773
1702,3918,filledg_allmale_,2810,0.43440530883103623
1760,4060,filledg_allmale_,2910,0.43349753694581283
1811,4209,filledg_allmale_,3010,0.43026847232121646
1857,4363,filledg_allmale_,3110,0.4256245702498281
1917,4503,filledg_allmale_,3210,0.42571618920719523
1967,4653,filledg_allmale_,3310,0.4227380184826993
2012,4808,filledg_allmale_,3410,0.41846921797004993
2050,4970,filledg_allmale_,3510,0.4124748490945674
2107,5113,filledg_allmale_,3610,0.41208683747310776
2172,5248,filledg_allmale_,3710,0.4138719512195122
2232,5388,filledg_allmale_,3810,0.4142538975501114
2272,5548,filledg_allmale_,3910,0.40951694304253783
2322,5698,filledg_allmale_,4010,0.4075114075114075
2367,5853,filledg_allmale_,4110,0.4044079958995387
2425,5995,filledg_allmale_,4210,0.40450375312760634
2462,6158,filledg_allmale_,4310,0.39980513153621305
2507,6313,filledg_allmale_,4410,0.3971170600348487
2557,6463,filledg_allmale_,4510,0.39563670122234257
2612,6608,filledg_allmale_,4610,0.39527845036319614
2660,6760,filledg_allmale_,4710,0.39349112426035504
2709,6911,filledg_allmale_,4810,0.39198379395167127
2771,7049,filledg_allmale_,4910,0.39310540502198893
