size intersection,size union,state,k,mean JI
9,11,filledg_allwhite_,10,0.8181818181818182
95,125,filledg_allwhite_,110,0.76
180,240,filledg_allwhite_,210,0.75
281,339,filledg_allwhite_,310,0.8289085545722714
364,456,filledg_allwhite_,410,0.7982456140350878
452,568,filledg_allwhite_,510,0.795774647887324
539,681,filledg_allwhite_,610,0.7914831130690162
630,790,filledg_allwhite_,710,0.7974683544303798
714,906,filledg_allwhite_,810,0.7880794701986755
804,1016,filledg_allwhite_,910,0.7913385826771654
892,1128,filledg_allwhite_,1010,0.7907801418439716
991,1229,filledg_allwhite_,1110,0.806346623270952
1066,1354,filledg_allwhite_,1210,0.7872968980797637
1159,1461,filledg_allwhite_,1310,0.7932922655715263
1249,1571,filledg_allwhite_,1410,0.7950350095480586
1336,1684,filledg_allwhite_,1510,0.7933491686460807
1428,1792,filledg_allwhite_,1610,0.796875
1515,1905,filledg_allwhite_,1710,0.7952755905511811
1610,2010,filledg_allwhite_,1810,0.8009950248756219
1705,2115,filledg_allwhite_,1910,0.806146572104019
1798,2222,filledg_allwhite_,2010,0.8091809180918091
1884,2336,filledg_allwhite_,2110,0.8065068493150684
1985,2435,filledg_allwhite_,2210,0.8151950718685832
2074,2546,filledg_allwhite_,2310,0.8146111547525531
2162,2658,filledg_allwhite_,2410,0.8133935289691497
2238,2782,filledg_allwhite_,2510,0.8044572250179727
2328,2892,filledg_allwhite_,2610,0.8049792531120332
2414,3006,filledg_allwhite_,2710,0.8030605455755156
2499,3121,filledg_allwhite_,2810,0.8007049022749119
2587,3233,filledg_allwhite_,2910,0.8001855861429014
2684,3336,filledg_allwhite_,3010,0.8045563549160671
2782,3438,filledg_allwhite_,3110,0.8091913903432228
2867,3553,filledg_allwhite_,3210,0.8069237264283704
2968,3652,filledg_allwhite_,3310,0.8127053669222344
3064,3756,filledg_allwhite_,3410,0.8157614483493077
3157,3863,filledg_allwhite_,3510,0.8172404866683924
3247,3973,filledg_allwhite_,3610,0.8172665492071483
3327,4093,filledg_allwhite_,3710,0.8128512093818715
3420,4200,filledg_allwhite_,3810,0.8142857142857143
3514,4306,filledg_allwhite_,3910,0.8160705991639573
3617,4403,filledg_allwhite_,4010,0.8214853508971156
3703,4517,filledg_allwhite_,4110,0.8197918972769538
3789,4631,filledg_allwhite_,4210,0.8181818181818182
3886,4734,filledg_allwhite_,4310,0.8208702999577524
3986,4834,filledg_allwhite_,4410,0.824575920562681
4073,4947,filledg_allwhite_,4510,0.8233272690519506
4158,5062,filledg_allwhite_,4610,0.8214144606874753
4245,5175,filledg_allwhite_,4710,0.8202898550724638
4336,5284,filledg_allwhite_,4810,0.8205904617713853
4434,5386,filledg_allwhite_,4910,0.8232454511696993
