size intersection,size union,state,k,mean JI
5,15,filledg_allupper_,10,0.3333333333333333
65,155,filledg_allupper_,110,0.41935483870967744
124,296,filledg_allupper_,210,0.4189189189189189
189,431,filledg_allupper_,310,0.4385150812064965
242,578,filledg_allupper_,410,0.4186851211072664
314,706,filledg_allupper_,510,0.4447592067988669
384,836,filledg_allupper_,610,0.45933014354066987
453,967,filledg_allupper_,710,0.46845915201654603
520,1100,filledg_allupper_,810,0.4727272727272727
591,1229,filledg_allupper_,910,0.4808787632221318
653,1367,filledg_allupper_,1010,0.4776883686905633
710,1510,filledg_allupper_,1110,0.47019867549668876
777,1643,filledg_allupper_,1210,0.472915398660986
846,1774,filledg_allupper_,1310,0.4768883878241263
912,1908,filledg_allupper_,1410,0.4779874213836478
976,2044,filledg_allupper_,1510,0.4774951076320939
1039,2181,filledg_allupper_,1610,0.4763869784502522
1114,2306,filledg_allupper_,1710,0.48308759757155245
1177,2443,filledg_allupper_,1810,0.4817846909537454
1254,2566,filledg_allupper_,1910,0.4886983632112237
1329,2691,filledg_allupper_,2010,0.4938684503901895
1399,2821,filledg_allupper_,2110,0.4959234314073024
1467,2953,filledg_allupper_,2210,0.49678293261090417
1528,3092,filledg_allupper_,2310,0.49417852522639066
1591,3229,filledg_allupper_,2410,0.4927222050170331
1665,3355,filledg_allupper_,2510,0.496274217585693
1740,3480,filledg_allupper_,2610,0.5
1810,3610,filledg_allupper_,2710,0.5013850415512465
1881,3739,filledg_allupper_,2810,0.5030756886868146
1947,3873,filledg_allupper_,2910,0.5027110766847405
2019,4001,filledg_allupper_,3010,0.5046238440389903
2094,4126,filledg_allupper_,3110,0.5075133301017936
2160,4260,filledg_allupper_,3210,0.5070422535211268
2222,4398,filledg_allupper_,3310,0.5052296498408367
2299,4521,filledg_allupper_,3410,0.5085158150851582
2365,4655,filledg_allupper_,3510,0.5080558539205156
2437,4783,filledg_allupper_,3610,0.5095128580388877
2497,4923,filledg_allupper_,3710,0.507211050172659
2566,5054,filledg_allupper_,3810,0.5077166600712307
2640,5180,filledg_allupper_,3910,0.5096525096525096
2708,5312,filledg_allupper_,4010,0.509789156626506
2782,5438,filledg_allupper_,4110,0.5115851415961751
2852,5568,filledg_allupper_,4210,0.5122126436781609
2911,5709,filledg_allupper_,4310,0.509896654405325
2975,5845,filledg_allupper_,4410,0.5089820359281437
3053,5967,filledg_allupper_,4510,0.5116473940003352
3122,6098,filledg_allupper_,4610,0.5119711380780584
3206,6214,filledg_allupper_,4710,0.5159317669777921
3276,6344,filledg_allupper_,4810,0.5163934426229508
3336,6484,filledg_allupper_,4910,0.5144972239358421
