size intersection,size union,state,k,mean JI
7,13,filledg_allupper_,10,0.5384615384615384
84,136,filledg_allupper_,110,0.6176470588235294
163,257,filledg_allupper_,210,0.6342412451361867
252,368,filledg_allupper_,310,0.6847826086956522
331,489,filledg_allupper_,410,0.6768916155419223
419,601,filledg_allupper_,510,0.697171381031614
500,720,filledg_allupper_,610,0.6944444444444444
575,845,filledg_allupper_,710,0.6804733727810651
665,955,filledg_allupper_,810,0.6963350785340314
743,1077,filledg_allupper_,910,0.6898792943361188
821,1199,filledg_allupper_,1010,0.6847372810675563
901,1319,filledg_allupper_,1110,0.6830932524639879
987,1433,filledg_allupper_,1210,0.688764829030007
1069,1551,filledg_allupper_,1310,0.6892327530625403
1154,1666,filledg_allupper_,1410,0.6926770708283313
1223,1797,filledg_allupper_,1510,0.6805787423483584
1308,1912,filledg_allupper_,1610,0.6841004184100419
1390,2030,filledg_allupper_,1710,0.6847290640394089
1476,2144,filledg_allupper_,1810,0.6884328358208955
1569,2251,filledg_allupper_,1910,0.6970235450910707
1653,2367,filledg_allupper_,2010,0.6983523447401775
1734,2486,filledg_allupper_,2110,0.6975060337892196
1817,2603,filledg_allupper_,2210,0.6980407222435652
1902,2718,filledg_allupper_,2310,0.6997792494481236
1979,2841,filledg_allupper_,2410,0.6965857092573038
2064,2956,filledg_allupper_,2510,0.6982408660351827
2160,3060,filledg_allupper_,2610,0.7058823529411765
2252,3168,filledg_allupper_,2710,0.7108585858585859
2327,3293,filledg_allupper_,2810,0.7066504706954145
2411,3409,filledg_allupper_,2910,0.7072455265473746
2490,3530,filledg_allupper_,3010,0.7053824362606232
2576,3644,filledg_allupper_,3110,0.7069154774972558
2660,3760,filledg_allupper_,3210,0.7074468085106383
2746,3874,filledg_allupper_,3310,0.7088280846670109
2837,3983,filledg_allupper_,3410,0.7122771780065278
2910,4110,filledg_allupper_,3510,0.708029197080292
2987,4233,filledg_allupper_,3610,0.7056461138672336
3069,4351,filledg_allupper_,3710,0.7053550907837279
3143,4477,filledg_allupper_,3810,0.7020326111235202
3227,4593,filledg_allupper_,3910,0.7025908991944263
3314,4706,filledg_allupper_,4010,0.7042073948151296
3393,4827,filledg_allupper_,4110,0.7029210689869484
3470,4950,filledg_allupper_,4210,0.701010101010101
3550,5070,filledg_allupper_,4310,0.7001972386587771
3618,5202,filledg_allupper_,4410,0.6955017301038062
3692,5328,filledg_allupper_,4510,0.6929429429429429
3768,5452,filledg_allupper_,4610,0.6911225238444607
3846,5574,filledg_allupper_,4710,0.689989235737352
3933,5687,filledg_allupper_,4810,0.6915772815192545
4025,5795,filledg_allupper_,4910,0.6945642795513374
