size intersection,size union,state,k,mean JI
1,19,filledg_allfemale_,10,0.05263157894736842
11,209,filledg_allfemale_,110,0.05263157894736842
31,389,filledg_allfemale_,210,0.07969151670951156
62,558,filledg_allfemale_,310,0.1111111111111111
103,717,filledg_allfemale_,410,0.14365411436541142
147,873,filledg_allfemale_,510,0.16838487972508592
197,1023,filledg_allfemale_,610,0.19257086999022482
243,1177,filledg_allfemale_,710,0.2064570943075616
307,1313,filledg_allfemale_,810,0.2338156892612338
359,1461,filledg_allfemale_,910,0.2457221081451061
421,1599,filledg_allfemale_,1010,0.2632895559724828
480,1740,filledg_allfemale_,1110,0.27586206896551724
531,1889,filledg_allfemale_,1210,0.2811011116993118
585,2035,filledg_allfemale_,1310,0.28746928746928746
636,2184,filledg_allfemale_,1410,0.29120879120879123
700,2320,filledg_allfemale_,1510,0.3017241379310345
766,2454,filledg_allfemale_,1610,0.3121434392828036
834,2586,filledg_allfemale_,1710,0.3225058004640371
894,2726,filledg_allfemale_,1810,0.32795304475421866
954,2866,filledg_allfemale_,1910,0.33286810886252616
1007,3013,filledg_allfemale_,2010,0.33421838698971124
1067,3153,filledg_allfemale_,2110,0.33840786552489693
1124,3296,filledg_allfemale_,2210,0.34101941747572817
1186,3434,filledg_allfemale_,2310,0.34536983110075714
1255,3565,filledg_allfemale_,2410,0.3520336605890603
1315,3705,filledg_allfemale_,2510,0.3549257759784076
1371,3849,filledg_allfemale_,2610,0.35619641465315666
1434,3986,filledg_allfemale_,2710,0.35975915704967387
1498,4122,filledg_allfemale_,2810,0.3634158175642892
1567,4253,filledg_allfemale_,2910,0.36844580296261464
1630,4390,filledg_allfemale_,3010,0.3712984054669704
1691,4529,filledg_allfemale_,3110,0.3733716052108633
1756,4664,filledg_allfemale_,3210,0.3765008576329331
1816,4804,filledg_allfemale_,3310,0.37801831806827646
1883,4937,filledg_allfemale_,3410,0.3814057119708325
1948,5072,filledg_allfemale_,3510,0.3840694006309148
2002,5218,filledg_allfemale_,3610,0.38367190494442316
2076,5344,filledg_allfemale_,3710,0.3884730538922156
2140,5480,filledg_allfemale_,3810,0.3905109489051095
2196,5624,filledg_allfemale_,3910,0.39046941678520625
2259,5761,filledg_allfemale_,4010,0.39211942371116126
2323,5897,filledg_allfemale_,4110,0.3939291164999152
2377,6043,filledg_allfemale_,4210,0.393347674995863
2452,6168,filledg_allfemale_,4310,0.3975356679636835
2511,6309,filledg_allfemale_,4410,0.3980028530670471
2576,6444,filledg_allfemale_,4510,0.39975170701427687
2644,6576,filledg_allfemale_,4610,0.40206812652068125
2702,6718,filledg_allfemale_,4710,0.4022030366180411
2766,6854,filledg_allfemale_,4810,0.40355996498395097
2828,6992,filledg_allfemale_,4910,0.40446224256292906
