size intersection,size union,state,k,mean JI
5,15,filledg_allwhite_,10,0.3333333333333333
63,157,filledg_allwhite_,110,0.4012738853503185
122,298,filledg_allwhite_,210,0.40939597315436244
184,436,filledg_allwhite_,310,0.42201834862385323
246,574,filledg_allwhite_,410,0.42857142857142855
313,707,filledg_allwhite_,510,0.44271570014144274
368,852,filledg_allwhite_,610,0.431924882629108
423,997,filledg_allwhite_,710,0.4242728184553661
492,1128,filledg_allwhite_,810,0.43617021276595747
560,1260,filledg_allwhite_,910,0.4444444444444444
623,1397,filledg_allwhite_,1010,0.44595561918396565
701,1519,filledg_allwhite_,1110,0.46148782093482554
774,1646,filledg_allwhite_,1210,0.47023086269744835
843,1777,filledg_allwhite_,1310,0.4743950478334271
916,1904,filledg_allwhite_,1410,0.4810924369747899
981,2039,filledg_allwhite_,1510,0.4811181951937224
1064,2156,filledg_allwhite_,1610,0.4935064935064935
1127,2293,filledg_allwhite_,1710,0.4914958569559529
1193,2427,filledg_allwhite_,1810,0.4915533580552122
1261,2559,filledg_allwhite_,1910,0.4927706135209066
1335,2685,filledg_allwhite_,2010,0.4972067039106145
1400,2820,filledg_allwhite_,2110,0.49645390070921985
1474,2946,filledg_allwhite_,2210,0.5003394433129668
1551,3069,filledg_allwhite_,2310,0.5053763440860215
1612,3208,filledg_allwhite_,2410,0.5024937655860349
1674,3346,filledg_allwhite_,2510,0.5002988643156007
1747,3473,filledg_allwhite_,2610,0.5030233227756983
1821,3599,filledg_allwhite_,2710,0.5059738816337872
1902,3718,filledg_allwhite_,2810,0.5115653577192039
1974,3846,filledg_allwhite_,2910,0.5132605304212169
2050,3970,filledg_allwhite_,3010,0.5163727959697733
2130,4090,filledg_allwhite_,3110,0.5207823960880196
2199,4221,filledg_allwhite_,3210,0.5209665955934613
2280,4340,filledg_allwhite_,3310,0.5253456221198156
2348,4472,filledg_allwhite_,3410,0.5250447227191414
2433,4587,filledg_allwhite_,3510,0.5304120340091563
2516,4704,filledg_allwhite_,3610,0.5348639455782312
2590,4830,filledg_allwhite_,3710,0.5362318840579711
2669,4951,filledg_allwhite_,3810,0.5390830135326197
2736,5084,filledg_allwhite_,3910,0.5381589299763966
2813,5207,filledg_allwhite_,4010,0.5402342999807951
2887,5333,filledg_allwhite_,4110,0.5413463341458841
2965,5455,filledg_allwhite_,4210,0.5435380384967919
3027,5593,filledg_allwhite_,4310,0.5412122295726801
3098,5722,filledg_allwhite_,4410,0.541419084236281
3173,5847,filledg_allwhite_,4510,0.5426714554472379
3248,5972,filledg_allwhite_,4610,0.5438713998660415
3312,6108,filledg_allwhite_,4710,0.5422396856581533
3382,6238,filledg_allwhite_,4810,0.5421609490221225
3461,6359,filledg_allwhite_,4910,0.5442679666614247
