size intersection,size union,state,k,mean JI
8,12,filledg_allmale_,10,0.6666666666666666
81,139,filledg_allmale_,110,0.5827338129496403
145,275,filledg_allmale_,210,0.5272727272727272
213,407,filledg_allmale_,310,0.5233415233415234
277,543,filledg_allmale_,410,0.5101289134438306
337,683,filledg_allmale_,510,0.493411420204978
401,819,filledg_allmale_,610,0.4896214896214896
468,952,filledg_allmale_,710,0.49159663865546216
529,1091,filledg_allmale_,810,0.4848762603116407
580,1240,filledg_allmale_,910,0.46774193548387094
645,1375,filledg_allmale_,1010,0.4690909090909091
704,1516,filledg_allmale_,1110,0.46437994722955145
761,1659,filledg_allmale_,1210,0.458710066305003
821,1799,filledg_allmale_,1310,0.4563646470261256
891,1929,filledg_allmale_,1410,0.4618973561430793
947,2073,filledg_allmale_,1510,0.456825856246985
1007,2213,filledg_allmale_,1610,0.45503840939900586
1069,2351,filledg_allmale_,1710,0.45470012760527434
1121,2499,filledg_allmale_,1810,0.4485794317727091
1173,2647,filledg_allmale_,1910,0.4431431809595769
1230,2790,filledg_allmale_,2010,0.44086021505376344
1290,2930,filledg_allmale_,2110,0.4402730375426621
1356,3064,filledg_allmale_,2210,0.4425587467362924
1414,3206,filledg_allmale_,2310,0.4410480349344978
1458,3362,filledg_allmale_,2410,0.43367043426531826
1506,3514,filledg_allmale_,2510,0.42857142857142855
1557,3663,filledg_allmale_,2610,0.4250614250614251
1603,3817,filledg_allmale_,2710,0.41996332198061304
1660,3960,filledg_allmale_,2810,0.41919191919191917
1713,4107,filledg_allmale_,2910,0.4170927684441198
1774,4246,filledg_allmale_,3010,0.4178049929345266
1832,4388,filledg_allmale_,3110,0.41750227894257064
1880,4540,filledg_allmale_,3210,0.41409691629955947
1926,4694,filledg_allmale_,3310,0.41031103536429486
1982,4838,filledg_allmale_,3410,0.409673418768086
2036,4984,filledg_allmale_,3510,0.4085072231139647
2090,5130,filledg_allmale_,3610,0.4074074074074074
2147,5273,filledg_allmale_,3710,0.4071685947278589
2192,5428,filledg_allmale_,3810,0.4038319823139278
2236,5584,filledg_allmale_,3910,0.4004297994269341
2287,5733,filledg_allmale_,4010,0.39891854177568464
2342,5878,filledg_allmale_,4110,0.3984348417829194
2388,6032,filledg_allmale_,4210,0.3958885941644562
2435,6185,filledg_allmale_,4310,0.3936944219886823
2483,6337,filledg_allmale_,4410,0.39182578507180055
2531,6489,filledg_allmale_,4510,0.3900446910155648
2573,6647,filledg_allmale_,4610,0.38709192116744395
2629,6791,filledg_allmale_,4710,0.3871300250331321
2674,6946,filledg_allmale_,4810,0.38496976677224304
2716,7104,filledg_allmale_,4910,0.38231981981981983
