size intersection,size union,state,k,mean JI
1,19,filledg_allupper_,10,0.05263157894736842
54,166,filledg_allupper_,110,0.3253012048192771
122,298,filledg_allupper_,210,0.40939597315436244
186,434,filledg_allupper_,310,0.42857142857142855
247,573,filledg_allupper_,410,0.43106457242582896
305,715,filledg_allupper_,510,0.42657342657342656
368,852,filledg_allupper_,610,0.431924882629108
420,1000,filledg_allupper_,710,0.42
468,1152,filledg_allupper_,810,0.40625
505,1315,filledg_allupper_,910,0.3840304182509506
551,1469,filledg_allupper_,1010,0.3750850918992512
587,1633,filledg_allupper_,1110,0.3594611145131659
636,1784,filledg_allupper_,1210,0.35650224215246634
666,1954,filledg_allupper_,1310,0.34083930399181167
685,2135,filledg_allupper_,1410,0.32084309133489464
720,2300,filledg_allupper_,1510,0.3130434782608696
759,2461,filledg_allupper_,1610,0.308411214953271
790,2630,filledg_allupper_,1710,0.30038022813688214
828,2792,filledg_allupper_,1810,0.29656160458452724
863,2957,filledg_allupper_,1910,0.2918498478187352
897,3123,filledg_allupper_,2010,0.287223823246878
929,3291,filledg_allupper_,2110,0.2822850197508356
961,3459,filledg_allupper_,2210,0.2778259612604799
993,3627,filledg_allupper_,2310,0.2737799834574028
1032,3788,filledg_allupper_,2410,0.27243928194297784
1061,3959,filledg_allupper_,2510,0.2679969689315484
1085,4135,filledg_allupper_,2610,0.2623941958887545
1111,4309,filledg_allupper_,2710,0.2578324437224414
1142,4478,filledg_allupper_,2810,0.2550245645377401
1179,4641,filledg_allupper_,2910,0.2540400775694893
1212,4808,filledg_allupper_,3010,0.25207986688851913
1245,4975,filledg_allupper_,3110,0.25025125628140704
1281,5139,filledg_allupper_,3210,0.24927028604786924
1300,5320,filledg_allupper_,3310,0.24436090225563908
1328,5492,filledg_allupper_,3410,0.24180626365622723
1361,5659,filledg_allupper_,3510,0.2405018554514932
1388,5832,filledg_allupper_,3610,0.23799725651577502
1416,6004,filledg_allupper_,3710,0.23584277148567623
1440,6180,filledg_allupper_,3810,0.23300970873786409
1473,6347,filledg_allupper_,3910,0.23207814715613675
1499,6521,filledg_allupper_,4010,0.22987271890814293
1527,6693,filledg_allupper_,4110,0.22814881219184222
1567,6853,filledg_allupper_,4210,0.22865898146797023
1599,7021,filledg_allupper_,4310,0.22774533542230452
1640,7180,filledg_allupper_,4410,0.22841225626740946
1668,7352,filledg_allupper_,4510,0.22687704026115343
1716,7504,filledg_allupper_,4610,0.2286780383795309
1747,7673,filledg_allupper_,4710,0.2276814805160954
1777,7843,filledg_allupper_,4810,0.22657146500063752
1806,8014,filledg_allupper_,4910,0.22535562765160969
