size intersection,size union,state,k,mean JI
5,15,filledg_allfemale_,10,0.3333333333333333
60,160,filledg_allfemale_,110,0.375
123,297,filledg_allfemale_,210,0.41414141414141414
181,439,filledg_allfemale_,310,0.4123006833712984
239,581,filledg_allfemale_,410,0.4113597246127367
301,719,filledg_allfemale_,510,0.41863699582753827
368,852,filledg_allfemale_,610,0.431924882629108
428,992,filledg_allfemale_,710,0.4314516129032258
483,1137,filledg_allfemale_,810,0.42480211081794195
535,1285,filledg_allfemale_,910,0.4163424124513619
595,1425,filledg_allfemale_,1010,0.41754385964912283
650,1570,filledg_allfemale_,1110,0.4140127388535032
694,1726,filledg_allfemale_,1210,0.4020857473928158
735,1885,filledg_allfemale_,1310,0.38992042440318303
786,2034,filledg_allfemale_,1410,0.3864306784660767
845,2175,filledg_allfemale_,1510,0.38850574712643676
900,2320,filledg_allfemale_,1610,0.3879310344827586
955,2465,filledg_allfemale_,1710,0.38742393509127787
1000,2620,filledg_allfemale_,1810,0.3816793893129771
1053,2767,filledg_allfemale_,1910,0.3805565594506686
1100,2920,filledg_allfemale_,2010,0.3767123287671233
1144,3076,filledg_allfemale_,2110,0.3719115734720416
1188,3232,filledg_allfemale_,2210,0.36757425742574257
1241,3379,filledg_allfemale_,2310,0.36726842261023973
1289,3531,filledg_allfemale_,2410,0.3650523930897763
1332,3688,filledg_allfemale_,2510,0.3611713665943601
1374,3846,filledg_allfemale_,2610,0.35725429017160687
1413,4007,filledg_allfemale_,2710,0.3526328924382331
1459,4161,filledg_allfemale_,2810,0.3506368661379476
1518,4302,filledg_allfemale_,2910,0.3528591352859135
1567,4453,filledg_allfemale_,3010,0.35189759712553337
1612,4608,filledg_allfemale_,3110,0.3498263888888889
1651,4769,filledg_allfemale_,3210,0.3461941706856783
1693,4927,filledg_allfemale_,3310,0.34361680535823014
1743,5077,filledg_allfemale_,3410,0.343312980106362
1788,5232,filledg_allfemale_,3510,0.34174311926605505
1837,5383,filledg_allfemale_,3610,0.34125952071335686
1889,5531,filledg_allfemale_,3710,0.34152956065810885
1933,5687,filledg_allfemale_,3810,0.33989801301213296
1972,5848,filledg_allfemale_,3910,0.3372093023255814
2026,5994,filledg_allfemale_,4010,0.33800467133800466
2065,6155,filledg_allfemale_,4110,0.33549959382615757
2107,6313,filledg_allfemale_,4210,0.3337557421194361
2154,6466,filledg_allfemale_,4310,0.3331271265078874
2191,6629,filledg_allfemale_,4410,0.33051742344244983
2239,6781,filledg_allfemale_,4510,0.3301872880106179
2283,6937,filledg_allfemale_,4610,0.3291048003459709
2334,7086,filledg_allfemale_,4710,0.3293818797629128
2369,7251,filledg_allfemale_,4810,0.326713556750793
2411,7409,filledg_allfemale_,4910,0.32541503576731
