size intersection,size union,state,k,mean JI
7,13,filledg_allupper_,10,0.5384615384615384
76,144,filledg_allupper_,110,0.5277777777777778
148,272,filledg_allupper_,210,0.5441176470588235
231,389,filledg_allupper_,310,0.5938303341902313
317,503,filledg_allupper_,410,0.6302186878727635
387,633,filledg_allupper_,510,0.6113744075829384
463,757,filledg_allupper_,610,0.6116248348745046
540,880,filledg_allupper_,710,0.6136363636363636
613,1007,filledg_allupper_,810,0.608738828202582
701,1119,filledg_allupper_,910,0.6264521894548705
776,1244,filledg_allupper_,1010,0.6237942122186495
852,1368,filledg_allupper_,1110,0.6228070175438597
923,1497,filledg_allupper_,1210,0.6165664662658651
1010,1610,filledg_allupper_,1310,0.6273291925465838
1082,1738,filledg_allupper_,1410,0.622554660529344
1151,1869,filledg_allupper_,1510,0.6158373461744249
1221,1999,filledg_allupper_,1610,0.6108054027013506
1293,2127,filledg_allupper_,1710,0.607898448519041
1359,2261,filledg_allupper_,1810,0.6010614772224679
1435,2385,filledg_allupper_,1910,0.6016771488469602
1505,2515,filledg_allupper_,2010,0.5984095427435387
1576,2644,filledg_allupper_,2110,0.5960665658093798
1644,2776,filledg_allupper_,2210,0.5922190201729106
1713,2907,filledg_allupper_,2310,0.5892672858617131
1783,3037,filledg_allupper_,2410,0.5870925255186039
1862,3158,filledg_allupper_,2510,0.5896136795440152
1930,3290,filledg_allupper_,2610,0.5866261398176292
1998,3422,filledg_allupper_,2710,0.5838690824079485
2063,3557,filledg_allupper_,2810,0.5799831318526848
2145,3675,filledg_allupper_,2910,0.5836734693877551
2215,3805,filledg_allupper_,3010,0.5821287779237845
2299,3921,filledg_allupper_,3110,0.5863300178525886
2359,4061,filledg_allupper_,3210,0.5808914060576212
2428,4192,filledg_allupper_,3310,0.5791984732824428
2511,4309,filledg_allupper_,3410,0.5827338129496403
2589,4431,filledg_allupper_,3510,0.5842924847664184
2661,4559,filledg_allupper_,3610,0.5836806317174819
2721,4699,filledg_allupper_,3710,0.5790593743349649
2794,4826,filledg_allupper_,3810,0.5789473684210527
2866,4954,filledg_allupper_,3910,0.5785224061364553
2945,5075,filledg_allupper_,4010,0.5802955665024631
3026,5194,filledg_allupper_,4110,0.5825953022718522
3094,5326,filledg_allupper_,4210,0.580923770184003
3167,5453,filledg_allupper_,4310,0.580781221346048
3253,5567,filledg_allupper_,4410,0.5843362672893838
3315,5705,filledg_allupper_,4510,0.5810692375109553
3394,5826,filledg_allupper_,4610,0.5825609337452797
3459,5961,filledg_allupper_,4710,0.5802717664821339
3525,6095,filledg_allupper_,4810,0.5783429040196882
3598,6222,filledg_allupper_,4910,0.5782706525233045
