size intersection,size union,state,k,mean JI
8,12,filledg_allfemale_,10,0.6666666666666666
79,141,filledg_allfemale_,110,0.5602836879432624
159,261,filledg_allfemale_,210,0.6091954022988506
238,382,filledg_allfemale_,310,0.6230366492146597
312,508,filledg_allfemale_,410,0.6141732283464567
375,645,filledg_allfemale_,510,0.5813953488372093
457,763,filledg_allfemale_,610,0.598951507208388
526,894,filledg_allfemale_,710,0.5883668903803132
610,1010,filledg_allfemale_,810,0.6039603960396039
694,1126,filledg_allfemale_,910,0.6163410301953819
759,1261,filledg_allfemale_,1010,0.6019032513877874
832,1388,filledg_allfemale_,1110,0.5994236311239193
892,1528,filledg_allfemale_,1210,0.5837696335078534
975,1645,filledg_allfemale_,1310,0.5927051671732523
1050,1770,filledg_allfemale_,1410,0.5932203389830508
1123,1897,filledg_allfemale_,1510,0.5919873484449131
1202,2018,filledg_allfemale_,1610,0.595639246778989
1275,2145,filledg_allfemale_,1710,0.5944055944055944
1362,2258,filledg_allfemale_,1810,0.6031886625332152
1441,2379,filledg_allfemale_,1910,0.6057166876839007
1511,2509,filledg_allfemale_,2010,0.6022319649262654
1587,2633,filledg_allfemale_,2110,0.602734523357387
1669,2751,filledg_allfemale_,2210,0.6066884769174845
1741,2879,filledg_allfemale_,2310,0.6047238624522404
1813,3007,filledg_allfemale_,2410,0.6029265048220818
1891,3129,filledg_allfemale_,2510,0.6043464365612017
1958,3262,filledg_allfemale_,2610,0.6002452483139178
2032,3388,filledg_allfemale_,2710,0.5997638724911453
2118,3502,filledg_allfemale_,2810,0.604797258709309
2188,3632,filledg_allfemale_,2910,0.6024229074889867
2263,3757,filledg_allfemale_,3010,0.6023422943838169
2339,3881,filledg_allfemale_,3110,0.6026797217212059
2418,4002,filledg_allfemale_,3210,0.6041979010494752
2488,4132,filledg_allfemale_,3310,0.6021297192642788
2568,4252,filledg_allfemale_,3410,0.6039510818438382
2651,4369,filledg_allfemale_,3510,0.6067750057221332
2717,4503,filledg_allfemale_,3610,0.6033755274261603
2783,4637,filledg_allfemale_,3710,0.6001725253396593
2856,4764,filledg_allfemale_,3810,0.5994962216624685
2929,4891,filledg_allfemale_,3910,0.5988550398691475
3001,5019,filledg_allfemale_,4010,0.5979278740785017
3087,5133,filledg_allfemale_,4110,0.6014026884862653
3165,5255,filledg_allfemale_,4210,0.6022835394862036
3250,5370,filledg_allfemale_,4310,0.6052141527001862
3327,5493,filledg_allfemale_,4410,0.6056799563080284
3410,5610,filledg_allfemale_,4510,0.6078431372549019
3490,5730,filledg_allfemale_,4610,0.6090750436300174
3558,5862,filledg_allfemale_,4710,0.6069600818833163
3633,5987,filledg_allfemale_,4810,0.6068147653248706
3709,6111,filledg_allfemale_,4910,0.6069383079692358
