size intersection,size union,state,k,mean JI
1,19,filledg_allupper_,10,0.05263157894736842
22,198,filledg_allupper_,110,0.1111111111111111
47,373,filledg_allupper_,210,0.1260053619302949
72,548,filledg_allupper_,310,0.13138686131386862
112,708,filledg_allupper_,410,0.15819209039548024
143,877,filledg_allupper_,510,0.1630558722919042
170,1050,filledg_allupper_,610,0.1619047619047619
198,1222,filledg_allupper_,710,0.16202945990180032
230,1390,filledg_allupper_,810,0.16546762589928057
253,1567,filledg_allupper_,910,0.1614550095724314
285,1735,filledg_allupper_,1010,0.1642651296829971
318,1902,filledg_allupper_,1110,0.167192429022082
345,2075,filledg_allupper_,1210,0.16626506024096385
377,2243,filledg_allupper_,1310,0.1680784663397236
419,2401,filledg_allupper_,1410,0.17451062057476052
449,2571,filledg_allupper_,1510,0.17464021781408012
487,2733,filledg_allupper_,1610,0.17819246249542628
523,2897,filledg_allupper_,1710,0.18053158439765274
572,3048,filledg_allupper_,1810,0.18766404199475065
609,3211,filledg_allupper_,1910,0.18966054188726253
640,3380,filledg_allupper_,2010,0.1893491124260355
668,3552,filledg_allupper_,2110,0.18806306306306306
707,3713,filledg_allupper_,2210,0.1904120657150552
737,3883,filledg_allupper_,2310,0.18980169971671387
772,4048,filledg_allupper_,2410,0.1907114624505929
810,4210,filledg_allupper_,2510,0.19239904988123516
840,4380,filledg_allupper_,2610,0.1917808219178082
877,4543,filledg_allupper_,2710,0.19304424389170152
913,4707,filledg_allupper_,2810,0.19396643297216912
951,4869,filledg_allupper_,2910,0.19531731361675908
987,5033,filledg_allupper_,3010,0.19610570236439498
1023,5197,filledg_allupper_,3110,0.19684433326919376
1057,5363,filledg_allupper_,3210,0.19709118030952824
1091,5529,filledg_allupper_,3310,0.19732320491951527
1123,5697,filledg_allupper_,3410,0.19712129190802177
1153,5867,filledg_allupper_,3510,0.19652292483381625
1191,6029,filledg_allupper_,3610,0.19754519820865815
1230,6190,filledg_allupper_,3710,0.1987075928917609
1266,6354,filledg_allupper_,3810,0.19924457034938622
1294,6526,filledg_allupper_,3910,0.1982837879252222
1330,6690,filledg_allupper_,4010,0.19880418535127056
1368,6852,filledg_allupper_,4110,0.19964973730297722
1399,7021,filledg_allupper_,4210,0.1992593647628543
1438,7182,filledg_allupper_,4310,0.20022277917014758
1477,7343,filledg_allupper_,4410,0.2011439466158246
1500,7520,filledg_allupper_,4510,0.19946808510638298
1529,7691,filledg_allupper_,4610,0.19880379664542971
1562,7858,filledg_allupper_,4710,0.19877831509289895
1590,8030,filledg_allupper_,4810,0.1980074719800747
1615,8205,filledg_allupper_,4910,0.19683120048750763
