size intersection,size union,state,k,mean JI
6,14,filledg_allmale_,10,0.42857142857142855
75,145,filledg_allmale_,110,0.5172413793103449
160,260,filledg_allmale_,210,0.6153846153846154
240,380,filledg_allmale_,310,0.631578947368421
334,486,filledg_allmale_,410,0.6872427983539094
428,592,filledg_allmale_,510,0.722972972972973
514,706,filledg_allmale_,610,0.7280453257790368
595,825,filledg_allmale_,710,0.7212121212121212
686,934,filledg_allmale_,810,0.734475374732334
773,1047,filledg_allmale_,910,0.7382999044890163
862,1158,filledg_allmale_,1010,0.7443868739205527
960,1260,filledg_allmale_,1110,0.7619047619047619
1044,1376,filledg_allmale_,1210,0.7587209302325582
1132,1488,filledg_allmale_,1310,0.760752688172043
1214,1606,filledg_allmale_,1410,0.7559153175591532
1299,1721,filledg_allmale_,1510,0.7547937245787333
1381,1839,filledg_allmale_,1610,0.7509516041326808
1459,1961,filledg_allmale_,1710,0.7440081591024987
1544,2076,filledg_allmale_,1810,0.74373795761079
1640,2180,filledg_allmale_,1910,0.7522935779816514
1734,2286,filledg_allmale_,2010,0.7585301837270341
1810,2410,filledg_allmale_,2110,0.7510373443983402
1910,2510,filledg_allmale_,2210,0.7609561752988048
2006,2614,filledg_allmale_,2310,0.7674062739097169
2096,2724,filledg_allmale_,2410,0.7694566813509545
2191,2829,filledg_allmale_,2510,0.7744786143513609
2289,2931,filledg_allmale_,2610,0.7809621289662231
2378,3042,filledg_allmale_,2710,0.7817225509533202
2469,3151,filledg_allmale_,2810,0.7835607743573468
2553,3267,filledg_allmale_,2910,0.7814508723599632
2642,3378,filledg_allmale_,3010,0.7821195973949082
2728,3492,filledg_allmale_,3110,0.7812142038946163
2811,3609,filledg_allmale_,3210,0.7788861180382377
2905,3715,filledg_allmale_,3310,0.7819650067294751
2997,3823,filledg_allmale_,3410,0.7839393146743395
3090,3930,filledg_allmale_,3510,0.7862595419847328
3166,4054,filledg_allmale_,3610,0.7809570794277257
3254,4166,filledg_allmale_,3710,0.7810849735957753
3342,4278,filledg_allmale_,3810,0.7812061711079944
3439,4381,filledg_allmale_,3910,0.7849805980369778
3516,4504,filledg_allmale_,4010,0.7806394316163411
3611,4609,filledg_allmale_,4110,0.7834671295291821
3695,4725,filledg_allmale_,4210,0.782010582010582
3781,4839,filledg_allmale_,4310,0.7813597850795619
3853,4967,filledg_allmale_,4410,0.7757197503523253
3938,5082,filledg_allmale_,4510,0.7748917748917749
4024,5196,filledg_allmale_,4610,0.7744418783679754
4118,5302,filledg_allmale_,4710,0.7766880422482082
4213,5407,filledg_allmale_,4810,0.7791751433327169
4297,5523,filledg_allmale_,4910,0.7780191924678617
