size intersection,size union,state,k,mean JI
6,14,filledg_allblack or african american_,10,0.42857142857142855
90,130,filledg_allblack or african american_,110,0.6923076923076923
163,257,filledg_allblack or african american_,210,0.6342412451361867
240,380,filledg_allblack or african american_,310,0.631578947368421
322,498,filledg_allblack or african american_,410,0.6465863453815262
396,624,filledg_allblack or african american_,510,0.6346153846153846
468,752,filledg_allblack or african american_,610,0.6223404255319149
538,882,filledg_allblack or african american_,710,0.6099773242630385
608,1012,filledg_allblack or african american_,810,0.6007905138339921
679,1141,filledg_allblack or african american_,910,0.5950920245398773
751,1269,filledg_allblack or african american_,1010,0.5918045705279747
823,1397,filledg_allblack or african american_,1110,0.5891195418754474
899,1521,filledg_allblack or african american_,1210,0.5910585141354372
957,1663,filledg_allblack or african american_,1310,0.5754660252555622
1036,1784,filledg_allblack or african american_,1410,0.5807174887892377
1102,1918,filledg_allblack or african american_,1510,0.5745568300312826
1169,2051,filledg_allblack or african american_,1610,0.5699658703071673
1251,2169,filledg_allblack or african american_,1710,0.5767634854771784
1324,2296,filledg_allblack or african american_,1810,0.5766550522648084
1401,2419,filledg_allblack or african american_,1910,0.5791649441918147
1473,2547,filledg_allblack or african american_,2010,0.5783274440518257
1531,2689,filledg_allblack or african american_,2110,0.5693566381554481
1602,2818,filledg_allblack or african american_,2210,0.5684882895670689
1666,2954,filledg_allblack or african american_,2310,0.5639810426540285
1731,3089,filledg_allblack or african american_,2410,0.5603755260602137
1802,3218,filledg_allblack or african american_,2510,0.559975139838409
1865,3355,filledg_allblack or african american_,2610,0.555886736214605
1928,3492,filledg_allblack or african american_,2710,0.5521191294387171
1992,3628,filledg_allblack or african american_,2810,0.5490628445424476
2060,3760,filledg_allblack or african american_,2910,0.5478723404255319
2127,3893,filledg_allblack or african american_,3010,0.5463652709992294
2186,4034,filledg_allblack or african american_,3110,0.5418939018344076
2252,4168,filledg_allblack or african american_,3210,0.5403071017274472
2316,4304,filledg_allblack or african american_,3310,0.5381040892193308
2397,4423,filledg_allblack or african american_,3410,0.5419398598236491
2459,4561,filledg_allblack or african american_,3510,0.5391361543521158
2535,4685,filledg_allblack or african american_,3610,0.5410885805763074
2587,4833,filledg_allblack or african american_,3710,0.5352782950548314
2661,4959,filledg_allblack or african american_,3810,0.5366001209921355
2735,5085,filledg_allblack or african american_,3910,0.5378564405113078
2793,5227,filledg_allblack or african american_,4010,0.5343409221350679
2858,5362,filledg_allblack or african american_,4110,0.5330100708690787
2917,5503,filledg_allblack or african american_,4210,0.5300745048155552
2982,5638,filledg_allblack or african american_,4310,0.5289109613338063
3049,5771,filledg_allblack or african american_,4410,0.5283313117310692
3115,5905,filledg_allblack or african american_,4510,0.5275190516511431
3181,6039,filledg_allblack or african american_,4610,0.5267428382182481
3231,6189,filledg_allblack or african american_,4710,0.5220552593310712
3297,6323,filledg_allblack or african american_,4810,0.5214297010912542
3367,6453,filledg_allblack or african american_,4910,0.5217728188439485
