size intersection,size union,state,k,mean JI
6,14,filledg_allmale_,10,0.42857142857142855
33,187,filledg_allmale_,110,0.17647058823529413
80,340,filledg_allmale_,210,0.23529411764705882
113,507,filledg_allmale_,310,0.22287968441814596
158,662,filledg_allmale_,410,0.23867069486404835
206,814,filledg_allmale_,510,0.25307125307125306
251,969,filledg_allmale_,610,0.2590299277605779
307,1113,filledg_allmale_,710,0.27583108715184185
361,1259,filledg_allmale_,810,0.28673550436854645
415,1405,filledg_allmale_,910,0.29537366548042704
463,1557,filledg_allmale_,1010,0.29736673089274246
518,1702,filledg_allmale_,1110,0.30434782608695654
569,1851,filledg_allmale_,1210,0.30740140464613724
624,1996,filledg_allmale_,1310,0.312625250501002
674,2146,filledg_allmale_,1410,0.3140726933830382
729,2291,filledg_allmale_,1510,0.3182016586643387
785,2435,filledg_allmale_,1610,0.32238193018480493
837,2583,filledg_allmale_,1710,0.3240418118466899
884,2736,filledg_allmale_,1810,0.3230994152046784
933,2887,filledg_allmale_,1910,0.32317284378247313
988,3032,filledg_allmale_,2010,0.3258575197889182
1036,3184,filledg_allmale_,2110,0.32537688442211055
1089,3331,filledg_allmale_,2210,0.3269288501951366
1146,3474,filledg_allmale_,2310,0.3298791018998273
1196,3624,filledg_allmale_,2410,0.33002207505518766
1247,3773,filledg_allmale_,2510,0.33050622846541217
1294,3926,filledg_allmale_,2610,0.3295975547631177
1343,4077,filledg_allmale_,2710,0.32940887907775324
1395,4225,filledg_allmale_,2810,0.3301775147928994
1442,4378,filledg_allmale_,2910,0.3293741434444952
1498,4522,filledg_allmale_,3010,0.33126934984520123
1549,4671,filledg_allmale_,3110,0.3316206379790195
1587,4833,filledg_allmale_,3210,0.32836747361887025
1650,4970,filledg_allmale_,3310,0.3319919517102616
1698,5122,filledg_allmale_,3410,0.3315111284654432
1743,5277,filledg_allmale_,3510,0.33030130756111425
1801,5419,filledg_allmale_,3610,0.3323491419081011
1855,5565,filledg_allmale_,3710,0.3333333333333333
1915,5705,filledg_allmale_,3810,0.33567046450482035
1969,5851,filledg_allmale_,3910,0.33652367116732185
2026,5994,filledg_allmale_,4010,0.33800467133800466
2082,6138,filledg_allmale_,4110,0.3391984359726295
2139,6281,filledg_allmale_,4210,0.3405508676962267
2193,6427,filledg_allmale_,4310,0.34121674187023493
2246,6574,filledg_allmale_,4410,0.34164891998783087
2303,6717,filledg_allmale_,4510,0.3428613964567515
2363,6857,filledg_allmale_,4610,0.3446113460697098
2413,7007,filledg_allmale_,4710,0.34436991579848725
2469,7151,filledg_allmale_,4810,0.34526639630820866
2523,7297,filledg_allmale_,4910,0.34575853090311087
