size intersection,size union,state,k,mean JI
2,18,filledg_alllower_,10,0.1111111111111111
33,187,filledg_alllower_,110,0.17647058823529413
72,348,filledg_alllower_,210,0.20689655172413793
103,517,filledg_alllower_,310,0.19922630560928434
161,659,filledg_alllower_,410,0.24430955993930198
213,807,filledg_alllower_,510,0.26394052044609667
258,962,filledg_alllower_,610,0.2681912681912682
312,1108,filledg_alllower_,710,0.2815884476534296
352,1268,filledg_alllower_,810,0.277602523659306
401,1419,filledg_alllower_,910,0.28259337561663145
443,1577,filledg_alllower_,1010,0.2809131261889664
496,1724,filledg_alllower_,1110,0.2877030162412993
545,1875,filledg_alllower_,1210,0.2906666666666667
606,2014,filledg_alllower_,1310,0.30089374379344586
663,2157,filledg_alllower_,1410,0.30737134909596664
721,2299,filledg_alllower_,1510,0.31361461505002175
771,2449,filledg_alllower_,1610,0.314822376480196
834,2586,filledg_alllower_,1710,0.3225058004640371
892,2728,filledg_alllower_,1810,0.32697947214076245
955,2865,filledg_alllower_,1910,0.3333333333333333
1013,3007,filledg_alllower_,2010,0.3368806119055537
1068,3152,filledg_alllower_,2110,0.33883248730964466
1126,3294,filledg_alllower_,2210,0.34183363691560414
1182,3438,filledg_alllower_,2310,0.343804537521815
1233,3587,filledg_alllower_,2410,0.3437412879843881
1285,3735,filledg_alllower_,2510,0.34404283801874164
1345,3875,filledg_alllower_,2610,0.3470967741935484
1401,4019,filledg_alllower_,2710,0.3485941776561334
1461,4159,filledg_alllower_,2810,0.3512863669151238
1529,4291,filledg_alllower_,2910,0.35632719645770217
1584,4436,filledg_alllower_,3010,0.3570784490532011
1645,4575,filledg_alllower_,3110,0.35956284153005463
1709,4711,filledg_alllower_,3210,0.36276798981108044
1768,4852,filledg_alllower_,3310,0.36438582028029676
1833,4987,filledg_alllower_,3410,0.36755564467615803
1897,5123,filledg_alllower_,3510,0.370290845207886
1957,5263,filledg_alllower_,3610,0.37184115523465705
2021,5399,filledg_alllower_,3710,0.37432857936654934
2087,5533,filledg_alllower_,3810,0.3771913970721128
2153,5667,filledg_alllower_,3910,0.3799188283042174
2208,5812,filledg_alllower_,4010,0.3799036476256022
2267,5953,filledg_alllower_,4110,0.3808163950949101
2332,6088,filledg_alllower_,4210,0.38304862023653086
2393,6227,filledg_alllower_,4310,0.38429420266581016
2460,6360,filledg_alllower_,4410,0.3867924528301887
2523,6497,filledg_alllower_,4510,0.3883330768046791
2591,6629,filledg_alllower_,4610,0.3908583496756675
2651,6769,filledg_alllower_,4710,0.3916383513074309
2717,6903,filledg_alllower_,4810,0.3935969868173258
2795,7025,filledg_alllower_,4910,0.39786476868327403
