size intersection,size union,state,k,mean JI
8,12,filledg_allupper_,10,0.6666666666666666
81,139,filledg_allupper_,110,0.5827338129496403
152,268,filledg_allupper_,210,0.5671641791044776
237,383,filledg_allupper_,310,0.618798955613577
308,512,filledg_allupper_,410,0.6015625
392,628,filledg_allupper_,510,0.6242038216560509
463,757,filledg_allupper_,610,0.6116248348745046
554,866,filledg_allupper_,710,0.6397228637413395
630,990,filledg_allupper_,810,0.6363636363636364
715,1105,filledg_allupper_,910,0.6470588235294118
790,1230,filledg_allupper_,1010,0.6422764227642277
877,1343,filledg_allupper_,1110,0.6530156366344005
959,1461,filledg_allupper_,1210,0.6563997262149213
1041,1579,filledg_allupper_,1310,0.6592780240658644
1120,1700,filledg_allupper_,1410,0.6588235294117647
1194,1826,filledg_allupper_,1510,0.6538882803943045
1273,1947,filledg_allupper_,1610,0.6538263995891115
1349,2071,filledg_allupper_,1710,0.6513761467889908
1442,2178,filledg_allupper_,1810,0.6620752984389348
1519,2301,filledg_allupper_,1910,0.6601477618426771
1610,2410,filledg_allupper_,2010,0.6680497925311203
1696,2524,filledg_allupper_,2110,0.6719492868462758
1779,2641,filledg_allupper_,2210,0.673608481635744
1852,2768,filledg_allupper_,2310,0.6690751445086706
1939,2881,filledg_allupper_,2410,0.6730301978479695
2004,3016,filledg_allupper_,2510,0.6644562334217506
2084,3136,filledg_allupper_,2610,0.6645408163265306
2168,3252,filledg_allupper_,2710,0.6666666666666666
2241,3379,filledg_allupper_,2810,0.6632139686297721
2321,3499,filledg_allupper_,2910,0.6633323806801943
2389,3631,filledg_allupper_,3010,0.6579454695676122
2476,3744,filledg_allupper_,3110,0.6613247863247863
2565,3855,filledg_allupper_,3210,0.6653696498054474
2647,3973,filledg_allupper_,3310,0.6662471683866096
2717,4103,filledg_allupper_,3410,0.6621983914209115
2797,4223,filledg_allupper_,3510,0.6623253611176888
2877,4343,filledg_allupper_,3610,0.6624453142988718
2957,4463,filledg_allupper_,3710,0.6625588169392785
3029,4591,filledg_allupper_,3810,0.6597691134829013
3118,4702,filledg_allupper_,3910,0.6631220757124627
3204,4816,filledg_allupper_,4010,0.665282392026578
3280,4940,filledg_allupper_,4110,0.6639676113360324
3354,5066,filledg_allupper_,4210,0.6620607974733518
3445,5175,filledg_allupper_,4310,0.6657004830917874
3521,5299,filledg_allupper_,4410,0.6644649933949802
3593,5427,filledg_allupper_,4510,0.662060070020269
3677,5543,filledg_allupper_,4610,0.6633591917734079
3748,5672,filledg_allupper_,4710,0.6607898448519041
3830,5790,filledg_allupper_,4810,0.6614853195164075
3908,5912,filledg_allupper_,4910,0.6610284167794317
