size intersection,size union,state,k,mean JI
3,17,filledg_allblack or african american_,10,0.17647058823529413
72,148,filledg_allblack or african american_,110,0.4864864864864865
129,291,filledg_allblack or african american_,210,0.44329896907216493
195,425,filledg_allblack or african american_,310,0.4588235294117647
263,557,filledg_allblack or african american_,410,0.47217235188509876
313,707,filledg_allblack or african american_,510,0.44271570014144274
360,860,filledg_allblack or african american_,610,0.4186046511627907
429,991,filledg_allblack or african american_,710,0.4328960645812311
487,1133,filledg_allblack or african american_,810,0.4298323036187114
541,1279,filledg_allblack or african american_,910,0.42298670836591085
605,1415,filledg_allblack or african american_,1010,0.4275618374558304
662,1558,filledg_allblack or african american_,1110,0.4249037227214377
721,1699,filledg_allblack or african american_,1210,0.42436727486756914
769,1851,filledg_allblack or african american_,1310,0.41545110750945435
836,1984,filledg_allblack or african american_,1410,0.4213709677419355
886,2134,filledg_allblack or african american_,1510,0.41518275538894095
938,2282,filledg_allblack or african american_,1610,0.4110429447852761
991,2429,filledg_allblack or african american_,1710,0.407986825854261
1044,2576,filledg_allblack or african american_,1810,0.4052795031055901
1096,2724,filledg_allblack or african american_,1910,0.4023494860499266
1151,2869,filledg_allblack or african american_,2010,0.4011850819100732
1206,3014,filledg_allblack or african american_,2110,0.40013271400132716
1255,3165,filledg_allblack or african american_,2210,0.39652448657187994
1303,3317,filledg_allblack or african american_,2310,0.3928248417244498
1352,3468,filledg_allblack or african american_,2410,0.38985005767012687
1408,3612,filledg_allblack or african american_,2510,0.38981173864894797
1439,3781,filledg_allblack or african american_,2610,0.3805871462576038
1481,3939,filledg_allblack or african american_,2710,0.375983752221376
1530,4090,filledg_allblack or african american_,2810,0.3740831295843521
1587,4233,filledg_allblack or african american_,2910,0.37491141034727143
1644,4376,filledg_allblack or african american_,3010,0.3756855575868373
1689,4531,filledg_allblack or african american_,3110,0.3727653939527698
1751,4669,filledg_allblack or african american_,3210,0.37502677232812165
1805,4815,filledg_allblack or african american_,3310,0.37487019730010385
1853,4967,filledg_allblack or african american_,3410,0.3730622105898933
1900,5120,filledg_allblack or african american_,3510,0.37109375
1949,5271,filledg_allblack or african american_,3610,0.3697590590020869
2006,5414,filledg_allblack or african american_,3710,0.37052087181381604
2057,5563,filledg_allblack or african american_,3810,0.3697645155491641
2094,5726,filledg_allblack or african american_,3910,0.3657003143555711
2137,5883,filledg_allblack or african american_,4010,0.3632500424953255
2193,6027,filledg_allblack or african american_,4110,0.3638626182180189
2233,6187,filledg_allblack or african american_,4210,0.3609180539841603
2284,6336,filledg_allblack or african american_,4310,0.36047979797979796
2329,6491,filledg_allblack or african american_,4410,0.3588044985364351
2372,6648,filledg_allblack or african american_,4510,0.35679903730445245
2412,6808,filledg_allblack or african american_,4610,0.35428907168037604
2459,6961,filledg_allblack or african american_,4710,0.3532538428386726
2516,7104,filledg_allblack or african american_,4810,0.3541666666666667
2550,7270,filledg_allblack or african american_,4910,0.35075653370013754
