size intersection,size union,state,k,mean JI
9,11,filledg_allmale_,10,0.8181818181818182
80,140,filledg_allmale_,110,0.5714285714285714
147,273,filledg_allmale_,210,0.5384615384615384
200,420,filledg_allmale_,310,0.47619047619047616
281,539,filledg_allmale_,410,0.5213358070500927
349,671,filledg_allmale_,510,0.5201192250372578
426,794,filledg_allmale_,610,0.5365239294710328
486,934,filledg_allmale_,710,0.5203426124197003
542,1078,filledg_allmale_,810,0.5027829313543599
612,1208,filledg_allmale_,910,0.5066225165562914
662,1358,filledg_allmale_,1010,0.48748159057437407
720,1500,filledg_allmale_,1110,0.48
778,1642,filledg_allmale_,1210,0.47381242387332523
843,1777,filledg_allmale_,1310,0.4743950478334271
908,1912,filledg_allmale_,1410,0.47489539748953974
980,2040,filledg_allmale_,1510,0.4803921568627451
1042,2178,filledg_allmale_,1610,0.47842056932966026
1112,2308,filledg_allmale_,1710,0.48180242634315423
1166,2454,filledg_allmale_,1810,0.4751426242868786
1231,2589,filledg_allmale_,1910,0.4754731556585554
1288,2732,filledg_allmale_,2010,0.47144948755490484
1342,2878,filledg_allmale_,2110,0.4662960389159138
1410,3010,filledg_allmale_,2210,0.4684385382059801
1456,3164,filledg_allmale_,2310,0.46017699115044247
1504,3316,filledg_allmale_,2410,0.45355850422195415
1554,3466,filledg_allmale_,2510,0.44835545297172535
1605,3615,filledg_allmale_,2610,0.44398340248962653
1670,3750,filledg_allmale_,2710,0.44533333333333336
1716,3904,filledg_allmale_,2810,0.4395491803278688
1785,4035,filledg_allmale_,2910,0.4423791821561338
1830,4190,filledg_allmale_,3010,0.43675417661097854
1894,4326,filledg_allmale_,3110,0.4378178455848359
1948,4472,filledg_allmale_,3210,0.43559928443649376
2005,4615,filledg_allmale_,3310,0.4344528710725894
2055,4765,filledg_allmale_,3410,0.43126967471143757
2112,4908,filledg_allmale_,3510,0.43031784841075793
2147,5073,filledg_allmale_,3610,0.4232209737827715
2202,5218,filledg_allmale_,3710,0.4220007665772327
2256,5364,filledg_allmale_,3810,0.42058165548098436
2311,5509,filledg_allmale_,3910,0.41949537121074604
2350,5670,filledg_allmale_,4010,0.4144620811287478
2409,5811,filledg_allmale_,4110,0.41455859576664944
2463,5957,filledg_allmale_,4210,0.4134631525935874
2520,6100,filledg_allmale_,4310,0.4131147540983607
2567,6253,filledg_allmale_,4410,0.41052294898448743
2606,6414,filledg_allmale_,4510,0.4062987215466168
2643,6577,filledg_allmale_,4610,0.4018549490649232
2695,6725,filledg_allmale_,4710,0.4007434944237918
2743,6877,filledg_allmale_,4810,0.3988657844990548
2798,7022,filledg_allmale_,4910,0.3984619766448305
