size intersection,size union,state,k,mean JI
6,14,filledg_alllower_,10,0.42857142857142855
79,141,filledg_alllower_,110,0.5602836879432624
160,260,filledg_alllower_,210,0.6153846153846154
246,374,filledg_alllower_,310,0.6577540106951871
327,493,filledg_alllower_,410,0.6632860040567952
408,612,filledg_alllower_,510,0.6666666666666666
498,722,filledg_alllower_,610,0.6897506925207756
576,844,filledg_alllower_,710,0.6824644549763034
650,970,filledg_alllower_,810,0.6701030927835051
737,1083,filledg_alllower_,910,0.6805170821791321
811,1209,filledg_alllower_,1010,0.6708023159636063
887,1333,filledg_alllower_,1110,0.6654163540885222
969,1451,filledg_alllower_,1210,0.667815299793246
1055,1565,filledg_alllower_,1310,0.6741214057507987
1129,1691,filledg_alllower_,1410,0.667652276759314
1202,1818,filledg_alllower_,1510,0.6611661166116611
1286,1934,filledg_alllower_,1610,0.6649431230610134
1372,2048,filledg_alllower_,1710,0.669921875
1449,2171,filledg_alllower_,1810,0.6674343620451405
1519,2301,filledg_alllower_,1910,0.6601477618426771
1603,2417,filledg_alllower_,2010,0.6632188663632602
1682,2538,filledg_alllower_,2110,0.6627265563435776
1761,2659,filledg_alllower_,2210,0.6622790522752915
1838,2782,filledg_alllower_,2310,0.6606757728253055
1914,2906,filledg_alllower_,2410,0.6586373021335169
1994,3026,filledg_alllower_,2510,0.658955717118308
2063,3157,filledg_alllower_,2610,0.6534684827367754
2139,3281,filledg_alllower_,2710,0.651935385553185
2219,3401,filledg_alllower_,2810,0.6524551602469861
2296,3524,filledg_alllower_,2910,0.6515323496027242
2368,3652,filledg_alllower_,3010,0.6484118291347207
2441,3779,filledg_alllower_,3110,0.6459380788568404
2514,3906,filledg_alllower_,3210,0.6436251920122887
2597,4023,filledg_alllower_,3310,0.6455381556052697
2668,4152,filledg_alllower_,3410,0.6425818882466281
2749,4271,filledg_alllower_,3510,0.6436431749004917
2829,4391,filledg_alllower_,3610,0.6442723753131405
2911,4509,filledg_alllower_,3710,0.6455976935018851
2974,4646,filledg_alllower_,3810,0.6401205337925097
3043,4777,filledg_alllower_,3910,0.6370106761565836
3114,4906,filledg_alllower_,4010,0.6347329800244599
3190,5030,filledg_alllower_,4110,0.6341948310139165
3268,5152,filledg_alllower_,4210,0.6343167701863354
3339,5281,filledg_alllower_,4310,0.6322666161711797
3410,5410,filledg_alllower_,4410,0.6303142329020333
3477,5543,filledg_alllower_,4510,0.6272776474833123
3549,5671,filledg_alllower_,4610,0.6258155528125551
3623,5797,filledg_alllower_,4710,0.6249784371226497
3697,5923,filledg_alllower_,4810,0.6241769373628229
3767,6053,filledg_alllower_,4910,0.6223360317198083
