size intersection,size union,state,k,mean JI
3,17,filledg_allfemale_,10,0.17647058823529413
32,188,filledg_allfemale_,110,0.1702127659574468
58,362,filledg_allfemale_,210,0.16022099447513813
95,525,filledg_allfemale_,310,0.18095238095238095
131,689,filledg_allfemale_,410,0.19013062409288825
169,851,filledg_allfemale_,510,0.19858989424206816
207,1013,filledg_allfemale_,610,0.20434353405725567
247,1173,filledg_allfemale_,710,0.21057118499573743
281,1339,filledg_allfemale_,810,0.20985810306198655
322,1498,filledg_allfemale_,910,0.21495327102803738
368,1652,filledg_allfemale_,1010,0.22276029055690072
407,1813,filledg_allfemale_,1110,0.22448979591836735
454,1966,filledg_allfemale_,1210,0.23092573753814852
499,2121,filledg_allfemale_,1310,0.23526638378123527
544,2276,filledg_allfemale_,1410,0.2390158172231986
593,2427,filledg_allfemale_,1510,0.24433456942727647
647,2573,filledg_allfemale_,1610,0.2514574426739215
692,2728,filledg_allfemale_,1710,0.2536656891495601
739,2881,filledg_allfemale_,1810,0.25650815688996875
787,3033,filledg_allfemale_,1910,0.2594790636333663
837,3183,filledg_allfemale_,2010,0.2629594721960415
879,3341,filledg_allfemale_,2110,0.2630948817719246
931,3489,filledg_allfemale_,2210,0.2668386357122385
976,3644,filledg_allfemale_,2310,0.2678375411635565
1021,3799,filledg_allfemale_,2410,0.26875493550934454
1066,3954,filledg_allfemale_,2510,0.2696004046535154
1102,4118,filledg_allfemale_,2610,0.2676056338028169
1153,4267,filledg_allfemale_,2710,0.270213264588704
1197,4423,filledg_allfemale_,2810,0.27063079357901876
1239,4581,filledg_allfemale_,2910,0.2704649639816634
1289,4731,filledg_allfemale_,3010,0.2724582540689072
1331,4889,filledg_allfemale_,3110,0.2722438126406218
1376,5044,filledg_allfemale_,3210,0.2727993655828707
1427,5193,filledg_allfemale_,3310,0.2747929905642211
1480,5340,filledg_allfemale_,3410,0.27715355805243447
1527,5493,filledg_allfemale_,3510,0.27799016930639
1562,5658,filledg_allfemale_,3610,0.2760692824319548
1606,5814,filledg_allfemale_,3710,0.2762297901616787
1650,5970,filledg_allfemale_,3810,0.27638190954773867
1698,6122,filledg_allfemale_,3910,0.2773603397582489
1744,6276,filledg_allfemale_,4010,0.2778840025493945
1785,6435,filledg_allfemale_,4110,0.2773892773892774
1830,6590,filledg_allfemale_,4210,0.27769347496206376
1873,6747,filledg_allfemale_,4310,0.2776048614198903
1915,6905,filledg_allfemale_,4410,0.277335264301231
1956,7064,filledg_allfemale_,4510,0.2768969422423556
2000,7220,filledg_allfemale_,4610,0.2770083102493075
2044,7376,filledg_allfemale_,4710,0.27711496746203906
2094,7526,filledg_allfemale_,4810,0.2782354504384799
2137,7683,filledg_allfemale_,4910,0.2781465573343746
