size intersection,size union,state,k,mean JI
4,16,filledg_allupper_,10,0.25
50,170,filledg_allupper_,110,0.29411764705882354
95,325,filledg_allupper_,210,0.2923076923076923
127,493,filledg_allupper_,310,0.25760649087221094
172,648,filledg_allupper_,410,0.2654320987654321
206,814,filledg_allupper_,510,0.25307125307125306
231,989,filledg_allupper_,610,0.23356926188068755
272,1148,filledg_allupper_,710,0.23693379790940766
302,1318,filledg_allupper_,810,0.2291350531107739
333,1487,filledg_allupper_,910,0.22394082044384667
373,1647,filledg_allupper_,1010,0.22647237401335762
401,1819,filledg_allupper_,1110,0.22045079714128643
432,1988,filledg_allupper_,1210,0.21730382293762576
468,2152,filledg_allupper_,1310,0.2174721189591078
498,2322,filledg_allupper_,1410,0.2144702842377261
533,2487,filledg_allupper_,1510,0.2143144350623241
564,2656,filledg_allupper_,1610,0.21234939759036145
600,2820,filledg_allupper_,1710,0.2127659574468085
642,2978,filledg_allupper_,1810,0.21558092679650773
677,3143,filledg_allupper_,1910,0.21539930003181673
702,3318,filledg_allupper_,2010,0.2115732368896926
734,3486,filledg_allupper_,2110,0.21055651176133103
769,3651,filledg_allupper_,2210,0.21062722541769377
793,3827,filledg_allupper_,2310,0.20721191533838515
815,4005,filledg_allupper_,2410,0.2034956304619226
849,4171,filledg_allupper_,2510,0.20354830975785185
882,4338,filledg_allupper_,2610,0.2033195020746888
907,4513,filledg_allupper_,2710,0.20097496122313316
937,4683,filledg_allupper_,2810,0.2000854153320521
960,4860,filledg_allupper_,2910,0.19753086419753085
999,5021,filledg_allupper_,3010,0.19896434973112925
1022,5198,filledg_allupper_,3110,0.19661408233936128
1055,5365,filledg_allupper_,3210,0.1966449207828518
1083,5537,filledg_allupper_,3310,0.19559328156041178
1115,5705,filledg_allupper_,3410,0.19544259421560034
1135,5885,filledg_allupper_,3510,0.19286321155480035
1148,6072,filledg_allupper_,3610,0.18906455862977603
1171,6249,filledg_allupper_,3710,0.18738998239718355
1195,6425,filledg_allupper_,3810,0.1859922178988327
1215,6605,filledg_allupper_,3910,0.18395155185465556
1238,6782,filledg_allupper_,4010,0.1825420230020643
1263,6957,filledg_allupper_,4110,0.18154376886589046
1281,7139,filledg_allupper_,4210,0.17943689592379886
1299,7321,filledg_allupper_,4310,0.17743477666985386
1333,7487,filledg_allupper_,4410,0.17804193936156004
1355,7665,filledg_allupper_,4510,0.17677756033920417
1383,7837,filledg_allupper_,4610,0.17647058823529413
1418,8002,filledg_allupper_,4710,0.17720569857535617
1444,8176,filledg_allupper_,4810,0.17661448140900196
1470,8350,filledg_allupper_,4910,0.17604790419161676
