size intersection,size union,state,k,mean JI
6,14,filledg_allwhite_,10,0.42857142857142855
68,152,filledg_allwhite_,110,0.4473684210526316
121,299,filledg_allwhite_,210,0.40468227424749165
175,445,filledg_allwhite_,310,0.39325842696629215
225,595,filledg_allwhite_,410,0.37815126050420167
291,729,filledg_allwhite_,510,0.3991769547325103
353,867,filledg_allwhite_,610,0.4071510957324106
424,996,filledg_allwhite_,710,0.42570281124497994
494,1126,filledg_allwhite_,810,0.43872113676731794
567,1253,filledg_allwhite_,910,0.45251396648044695
640,1380,filledg_allwhite_,1010,0.463768115942029
698,1522,filledg_allwhite_,1110,0.45860709592641263
768,1652,filledg_allwhite_,1210,0.4648910411622276
842,1778,filledg_allwhite_,1310,0.4735658042744657
907,1913,filledg_allwhite_,1410,0.47412441191845267
965,2055,filledg_allwhite_,1510,0.46958637469586373
1035,2185,filledg_allwhite_,1610,0.47368421052631576
1109,2311,filledg_allwhite_,1710,0.47987884032886197
1179,2441,filledg_allwhite_,1810,0.48299877099549365
1248,2572,filledg_allwhite_,1910,0.48522550544323484
1323,2697,filledg_allwhite_,2010,0.4905450500556173
1389,2831,filledg_allwhite_,2110,0.4906393500529848
1450,2970,filledg_allwhite_,2210,0.4882154882154882
1533,3087,filledg_allwhite_,2310,0.4965986394557823
1600,3220,filledg_allwhite_,2410,0.4968944099378882
1672,3348,filledg_allwhite_,2510,0.4994026284348865
1741,3479,filledg_allwhite_,2610,0.5004311583788444
1806,3614,filledg_allwhite_,2710,0.4997232982844494
1885,3735,filledg_allwhite_,2810,0.5046854082998661
1950,3870,filledg_allwhite_,2910,0.5038759689922481
2013,4007,filledg_allwhite_,3010,0.5023708510107312
2077,4143,filledg_allwhite_,3110,0.5013275404296403
2158,4262,filledg_allwhite_,3210,0.5063350539652746
2230,4390,filledg_allwhite_,3310,0.5079726651480638
2299,4521,filledg_allwhite_,3410,0.5085158150851582
2360,4660,filledg_allwhite_,3510,0.5064377682403434
2436,4784,filledg_allwhite_,3610,0.5091973244147158
2508,4912,filledg_allwhite_,3710,0.510586319218241
2579,5041,filledg_allwhite_,3810,0.5116048403094624
2647,5173,filledg_allwhite_,3910,0.5116953411946646
2725,5295,filledg_allwhite_,4010,0.5146364494806421
2799,5421,filledg_allwhite_,4110,0.5163254012174876
2884,5536,filledg_allwhite_,4210,0.5209537572254336
2963,5657,filledg_allwhite_,4310,0.5237758529255789
3038,5782,filledg_allwhite_,4410,0.5254237288135594
3115,5905,filledg_allwhite_,4510,0.5275190516511431
3181,6039,filledg_allwhite_,4610,0.5267428382182481
3258,6162,filledg_allwhite_,4710,0.5287244401168452
3343,6277,filledg_allwhite_,4810,0.5325792576071372
3420,6400,filledg_allwhite_,4910,0.534375
