size intersection,size union,state,k,mean JI
7,13,filledg_allupper_,10,0.5384615384615384
91,129,filledg_allupper_,110,0.7054263565891473
161,259,filledg_allupper_,210,0.6216216216216216
228,392,filledg_allupper_,310,0.5816326530612245
311,509,filledg_allupper_,410,0.6110019646365422
383,637,filledg_allupper_,510,0.6012558869701727
460,760,filledg_allupper_,610,0.6052631578947368
526,894,filledg_allupper_,710,0.5883668903803132
612,1008,filledg_allupper_,810,0.6071428571428571
699,1121,filledg_allupper_,910,0.623550401427297
770,1250,filledg_allupper_,1010,0.616
849,1371,filledg_allupper_,1110,0.6192560175054704
926,1494,filledg_allupper_,1210,0.6198125836680054
1007,1613,filledg_allupper_,1310,0.6243025418474891
1086,1734,filledg_allupper_,1410,0.6262975778546713
1160,1860,filledg_allupper_,1510,0.6236559139784946
1241,1979,filledg_allupper_,1610,0.6270843860535624
1325,2095,filledg_allupper_,1710,0.6324582338902148
1398,2222,filledg_allupper_,1810,0.6291629162916291
1486,2334,filledg_allupper_,1910,0.636675235646958
1569,2451,filledg_allupper_,2010,0.6401468788249693
1670,2550,filledg_allupper_,2110,0.6549019607843137
1753,2667,filledg_allupper_,2210,0.6572928383952006
1840,2780,filledg_allupper_,2310,0.6618705035971223
1912,2908,filledg_allupper_,2410,0.657496561210454
2001,3019,filledg_allupper_,2510,0.6628022524014574
2091,3129,filledg_allupper_,2610,0.6682646212847555
2184,3236,filledg_allupper_,2710,0.6749072929542645
2253,3367,filledg_allupper_,2810,0.6691416691416692
2341,3479,filledg_allupper_,2910,0.6728945099166427
2428,3592,filledg_allupper_,3010,0.6759465478841871
2493,3727,filledg_allupper_,3110,0.6689026026294607
2569,3851,filledg_allupper_,3210,0.6670994546870943
2655,3965,filledg_allupper_,3310,0.669609079445145
2741,4079,filledg_allupper_,3410,0.6719784260848247
2816,4204,filledg_allupper_,3510,0.6698382492863939
2898,4322,filledg_allupper_,3610,0.6705229060620084
2974,4446,filledg_allupper_,3710,0.6689158794421952
3044,4576,filledg_allupper_,3810,0.6652097902097902
3124,4696,filledg_allupper_,3910,0.6652470187393527
3197,4823,filledg_allupper_,4010,0.6628654364503421
3274,4946,filledg_allupper_,4110,0.6619490497371613
3340,5080,filledg_allupper_,4210,0.65748031496063
3415,5205,filledg_allupper_,4310,0.6560999039385207
3488,5332,filledg_allupper_,4410,0.6541635408852213
3574,5446,filledg_allupper_,4510,0.6562614763128902
3663,5557,filledg_allupper_,4610,0.6591686161597985
3739,5681,filledg_allupper_,4710,0.6581587748635803
3817,5803,filledg_allupper_,4810,0.6577632259176288
3892,5928,filledg_allupper_,4910,0.6565452091767882
