size intersection,size union,state,k,mean JI
7,13,filledg_allwhite_,10,0.5384615384615384
98,122,filledg_allwhite_,110,0.8032786885245902
187,233,filledg_allwhite_,210,0.8025751072961373
283,337,filledg_allwhite_,310,0.8397626112759644
373,447,filledg_allwhite_,410,0.8344519015659956
459,561,filledg_allwhite_,510,0.8181818181818182
558,662,filledg_allwhite_,610,0.8429003021148036
646,774,filledg_allwhite_,710,0.834625322997416
740,880,filledg_allwhite_,810,0.8409090909090909
827,993,filledg_allwhite_,910,0.8328298086606244
914,1106,filledg_allwhite_,1010,0.8264014466546112
1000,1220,filledg_allwhite_,1110,0.819672131147541
1090,1330,filledg_allwhite_,1210,0.8195488721804511
1187,1433,filledg_allwhite_,1310,0.8283321702721563
1273,1547,filledg_allwhite_,1410,0.8228829993535876
1361,1659,filledg_allwhite_,1510,0.8203737191078964
1461,1759,filledg_allwhite_,1610,0.8305855599772598
1559,1861,filledg_allwhite_,1710,0.8377216550241805
1648,1972,filledg_allwhite_,1810,0.8356997971602435
1748,2072,filledg_allwhite_,1910,0.8436293436293436
1830,2190,filledg_allwhite_,2010,0.8356164383561644
1926,2294,filledg_allwhite_,2110,0.8395815170008718
2021,2399,filledg_allwhite_,2210,0.842434347644852
2112,2508,filledg_allwhite_,2310,0.8421052631578947
2203,2617,filledg_allwhite_,2410,0.8418035918991211
2299,2721,filledg_allwhite_,2510,0.8449099595736862
2384,2836,filledg_allwhite_,2610,0.840620592383639
2463,2957,filledg_allwhite_,2710,0.8329387893134934
2560,3060,filledg_allwhite_,2810,0.8366013071895425
2647,3173,filledg_allwhite_,2910,0.8342262842735582
2732,3288,filledg_allwhite_,3010,0.8309002433090025
2818,3402,filledg_allwhite_,3110,0.8283362727807172
2913,3507,filledg_allwhite_,3210,0.8306244653550042
3003,3617,filledg_allwhite_,3310,0.8302460602709427
3094,3726,filledg_allwhite_,3410,0.8303811057434246
3194,3826,filledg_allwhite_,3510,0.8348144276006273
3286,3934,filledg_allwhite_,3610,0.835282155566853
3380,4040,filledg_allwhite_,3710,0.8366336633663366
3472,4148,filledg_allwhite_,3810,0.837029893924783
3552,4268,filledg_allwhite_,3910,0.8322399250234301
3645,4375,filledg_allwhite_,4010,0.8331428571428572
3733,4487,filledg_allwhite_,4110,0.8319589926454201
3828,4592,filledg_allwhite_,4210,0.8336236933797909
3932,4688,filledg_allwhite_,4310,0.8387372013651877
4030,4790,filledg_allwhite_,4410,0.8413361169102297
4112,4908,filledg_allwhite_,4510,0.8378158109209454
4204,5016,filledg_allwhite_,4610,0.8381180223285486
4300,5120,filledg_allwhite_,4710,0.83984375
4391,5229,filledg_allwhite_,4810,0.8397399120290686
4497,5323,filledg_allwhite_,4910,0.844824347172647
