size intersection,size union,state,k,mean JI
2,18,filledlowerupper_,10,0.1111111111111111
26,194,filledlowerupper_,110,0.13402061855670103
52,368,filledlowerupper_,210,0.14130434782608695
73,547,filledlowerupper_,310,0.13345521023765997
100,720,filledlowerupper_,410,0.1388888888888889
121,899,filledlowerupper_,510,0.13459399332591768
139,1081,filledlowerupper_,610,0.12858464384828863
162,1258,filledlowerupper_,710,0.1287758346581876
182,1438,filledlowerupper_,810,0.12656467315716272
211,1609,filledlowerupper_,910,0.13113735239279056
231,1789,filledlowerupper_,1010,0.1291224147568474
255,1965,filledlowerupper_,1110,0.1297709923664122
291,2129,filledlowerupper_,1210,0.1366838891498356
316,2304,filledlowerupper_,1310,0.1371527777777778
340,2480,filledlowerupper_,1410,0.13709677419354838
366,2654,filledlowerupper_,1510,0.13790504898266767
390,2830,filledlowerupper_,1610,0.13780918727915195
419,3001,filledlowerupper_,1710,0.13962012662445852
446,3174,filledlowerupper_,1810,0.1405166981726528
480,3340,filledlowerupper_,1910,0.1437125748502994
506,3514,filledlowerupper_,2010,0.1439954467842914
534,3686,filledlowerupper_,2110,0.14487249050461204
554,3866,filledlowerupper_,2210,0.14330056906363167
570,4050,filledlowerupper_,2310,0.14074074074074075
597,4223,filledlowerupper_,2410,0.14136869524035045
620,4400,filledlowerupper_,2510,0.1409090909090909
648,4572,filledlowerupper_,2610,0.14173228346456693
679,4741,filledlowerupper_,2710,0.1432187302256908
700,4920,filledlowerupper_,2810,0.14227642276422764
730,5090,filledlowerupper_,2910,0.14341846758349705
752,5268,filledlowerupper_,3010,0.1427486712224753
785,5435,filledlowerupper_,3110,0.14443422263109476
808,5612,filledlowerupper_,3210,0.14397719173200285
835,5785,filledlowerupper_,3310,0.14433880726015558
862,5958,filledlowerupper_,3410,0.14467942262504196
883,6137,filledlowerupper_,3510,0.14388137526478736
904,6316,filledlowerupper_,3610,0.14312856238125396
932,6488,filledlowerupper_,3710,0.1436498150431566
965,6655,filledlowerupper_,3810,0.1450037565740045
993,6827,filledlowerupper_,3910,0.14545188223231287
1020,7000,filledlowerupper_,4010,0.1457142857142857
1049,7171,filledlowerupper_,4110,0.14628364244875192
1072,7348,filledlowerupper_,4210,0.14589003810560697
1098,7522,filledlowerupper_,4310,0.1459718160063813
1124,7696,filledlowerupper_,4410,0.14604989604989604
1157,7863,filledlowerupper_,4510,0.14714485565305863
1190,8030,filledlowerupper_,4610,0.14819427148194272
1213,8207,filledlowerupper_,4710,0.14780065797489947
1235,8385,filledlowerupper_,4810,0.14728682170542637
1263,8557,filledlowerupper_,4910,0.14759845740329555
