size intersection,size union,state,k,mean JI
2,18,filledlowerupper_,10,0.1111111111111111
29,191,filledlowerupper_,110,0.1518324607329843
63,357,filledlowerupper_,210,0.17647058823529413
99,521,filledlowerupper_,310,0.19001919385796545
133,687,filledlowerupper_,410,0.19359534206695778
173,847,filledlowerupper_,510,0.20425029515938606
206,1014,filledlowerupper_,610,0.20315581854043394
235,1185,filledlowerupper_,710,0.19831223628691982
275,1345,filledlowerupper_,810,0.20446096654275092
302,1518,filledlowerupper_,910,0.19894598155467721
328,1692,filledlowerupper_,1010,0.1938534278959811
368,1852,filledlowerupper_,1110,0.19870410367170627
398,2022,filledlowerupper_,1210,0.19683481701285854
430,2190,filledlowerupper_,1310,0.1963470319634703
466,2354,filledlowerupper_,1410,0.1979609175870858
498,2522,filledlowerupper_,1510,0.19746233148295003
527,2693,filledlowerupper_,1610,0.19569253620497587
569,2851,filledlowerupper_,1710,0.19957909505436688
602,3018,filledlowerupper_,1810,0.19946984758117958
639,3181,filledlowerupper_,1910,0.200880226343917
674,3346,filledlowerupper_,2010,0.20143454871488345
713,3507,filledlowerupper_,2110,0.20330767037353864
749,3671,filledlowerupper_,2210,0.2040315990193408
788,3832,filledlowerupper_,2310,0.2056367432150313
826,3994,filledlowerupper_,2410,0.20681021532298446
867,4153,filledlowerupper_,2510,0.2087647483746689
904,4316,filledlowerupper_,2610,0.20945319740500462
938,4482,filledlowerupper_,2710,0.20928157072735387
974,4646,filledlowerupper_,2810,0.20964270340077487
1016,4804,filledlowerupper_,2910,0.21149042464612822
1049,4971,filledlowerupper_,3010,0.21102393884530277
1088,5132,filledlowerupper_,3110,0.21200311769290725
1123,5297,filledlowerupper_,3210,0.21200679629979233
1158,5462,filledlowerupper_,3310,0.21201025265470524
1204,5616,filledlowerupper_,3410,0.2143874643874644
1247,5773,filledlowerupper_,3510,0.21600554304521047
1289,5931,filledlowerupper_,3610,0.2173326589108076
1328,6092,filledlowerupper_,3710,0.2179908076165463
1369,6251,filledlowerupper_,3810,0.21900495920652696
1407,6413,filledlowerupper_,3910,0.2193980976142211
1445,6575,filledlowerupper_,4010,0.21977186311787072
1485,6735,filledlowerupper_,4110,0.22048997772828507
1526,6894,filledlowerupper_,4210,0.22135190020307513
1559,7061,filledlowerupper_,4310,0.22079025633762922
1593,7227,filledlowerupper_,4410,0.22042341220423411
1643,7377,filledlowerupper_,4510,0.2227192625728616
1686,7534,filledlowerupper_,4610,0.2237855057074595
1725,7695,filledlowerupper_,4710,0.22417153996101363
1755,7865,filledlowerupper_,4810,0.2231404958677686
1791,8029,filledlowerupper_,4910,0.22306638435670695
