size intersection,size union,state,k,mean JI
3,17,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.15468409586056645
42,178,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.3011181078596809
96,324,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.3746836885995462
148,472,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.3804874131657061
206,614,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.4064447001215908
257,763,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.4240924918412568
314,906,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.4321156008328804
374,1046,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.4373326045034733
437,1183,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.4464534708990538
496,1324,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.4508304362347422
556,1464,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.4537962742116937
615,1605,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.46031254084700346
680,1740,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.4632371695694546
746,1874,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.4671694998512588
805,2015,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.4721289970520958
882,2138,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.4808304699001002
951,2269,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.4836653437889547
1017,2403,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.4844117535654398
1083,2537,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.48921050539026784
1152,2668,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.4961236184173495
1216,2804,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.49653886472476266
1289,2931,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.49718291981489937
1346,3074,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.4957596428544728
1418,3202,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.4988321965304245
1480,3340,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.49945525467631
1554,3466,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.4999005786361965
1618,3602,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.5013742581154275
1686,3734,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.5028751822997757
1750,3870,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.5057676667156881
1826,3994,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.5088807115470706
1899,4121,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.5125333217534528
1985,4235,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.5181141875288063
2056,4364,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.5214997109561571
2138,4482,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.5251109730092264
2223,4597,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.5303113019078664
2312,4708,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.5366184286102099
2406,4814,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.5420752746492162
2512,4908,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.5524616359143023
2617,5003,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.5625751429244062
2718,5102,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.5720993570395808
2844,5176,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.5846141778317998
2962,5258,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.5976386727265582
3092,5328,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.6147595519016654
3227,5393,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.6332006609006616
3365,5455,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.6520870936458781
3508,5512,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.6695828662798201
3659,5561,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.689777421838774
3817,5603,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.7130648887185206
3974,5646,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.7353679755027395
4138,5682,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.7618743534907902
