size intersection,size union,state,k,mean JI
2,18,filledblack or african americanwhite_,10,0.1111111111111111
59,161,filledblack or african americanwhite_,110,0.36645962732919257
130,290,filledblack or african americanwhite_,210,0.4482758620689655
206,414,filledblack or african americanwhite_,310,0.4975845410628019
278,542,filledblack or african americanwhite_,410,0.5129151291512916
344,676,filledblack or african americanwhite_,510,0.5088757396449705
418,802,filledblack or african americanwhite_,610,0.5211970074812967
493,927,filledblack or african americanwhite_,710,0.5318230852211435
573,1047,filledblack or african americanwhite_,810,0.5472779369627507
644,1176,filledblack or african americanwhite_,910,0.5476190476190477
723,1297,filledblack or african americanwhite_,1010,0.5574402467232074
790,1430,filledblack or african americanwhite_,1110,0.5524475524475524
881,1539,filledblack or african americanwhite_,1210,0.5724496426250812
961,1659,filledblack or african americanwhite_,1310,0.5792646172393008
1042,1778,filledblack or african americanwhite_,1410,0.5860517435320585
1118,1902,filledblack or african americanwhite_,1510,0.5878023133543638
1197,2023,filledblack or african americanwhite_,1610,0.5916955017301038
1278,2142,filledblack or african americanwhite_,1710,0.5966386554621849
1365,2255,filledblack or african americanwhite_,1810,0.6053215077605322
1441,2379,filledblack or african americanwhite_,1910,0.6057166876839007
1520,2500,filledblack or african americanwhite_,2010,0.608
1597,2623,filledblack or african americanwhite_,2110,0.6088448341593595
1676,2744,filledblack or african americanwhite_,2210,0.6107871720116618
1750,2870,filledblack or african americanwhite_,2310,0.6097560975609756
1827,2993,filledblack or african americanwhite_,2410,0.6104243234213164
1906,3114,filledblack or african americanwhite_,2510,0.6120745022479126
1974,3246,filledblack or african americanwhite_,2610,0.6081330868761553
2051,3369,filledblack or african americanwhite_,2710,0.6087859899079846
2136,3484,filledblack or african americanwhite_,2810,0.6130884041331802
2210,3610,filledblack or african americanwhite_,2910,0.6121883656509696
2277,3743,filledblack or african americanwhite_,3010,0.6083355597114614
2337,3883,filledblack or african americanwhite_,3110,0.6018542364151429
2418,4002,filledblack or african americanwhite_,3210,0.6041979010494752
2511,4109,filledblack or african americanwhite_,3310,0.6110975906546605
2591,4229,filledblack or african americanwhite_,3410,0.6126743911090092
2682,4338,filledblack or african americanwhite_,3510,0.6182572614107884
2774,4446,filledblack or african americanwhite_,3610,0.6239316239316239
2865,4555,filledblack or african americanwhite_,3710,0.6289791437980241
2962,4658,filledblack or african americanwhite_,3810,0.6358952340060111
3067,4753,filledblack or african americanwhite_,3910,0.6452766673679782
3166,4854,filledblack or african americanwhite_,4010,0.6522455706633704
3284,4936,filledblack or african americanwhite_,4110,0.6653160453808752
3393,5027,filledblack or african americanwhite_,4210,0.6749552416948478
3508,5112,filledblack or african americanwhite_,4310,0.6862284820031299
3635,5185,filledblack or african americanwhite_,4410,0.7010607521697203
3761,5259,filledblack or african americanwhite_,4510,0.7151549724282182
3900,5320,filledblack or african americanwhite_,4610,0.7330827067669173
4046,5374,filledblack or african americanwhite_,4710,0.7528842575362859
4201,5419,filledblack or african americanwhite_,4810,0.7752352832625946
4358,5462,filledblack or african americanwhite_,4910,0.7978762358110583
