size intersection,size union,state,k,mean JI
1,19,filledlowerupper_,10,0.05263157894736842
47,173,filledlowerupper_,110,0.27167630057803466
98,322,filledlowerupper_,210,0.30434782608695654
160,460,filledlowerupper_,310,0.34782608695652173
219,601,filledlowerupper_,410,0.3643926788685524
282,738,filledlowerupper_,510,0.3821138211382114
354,866,filledlowerupper_,610,0.40877598152424943
422,998,filledlowerupper_,710,0.4228456913827655
487,1133,filledlowerupper_,810,0.4298323036187114
549,1271,filledlowerupper_,910,0.43194335169158143
610,1410,filledlowerupper_,1010,0.4326241134751773
681,1539,filledlowerupper_,1110,0.442495126705653
746,1674,filledlowerupper_,1210,0.44563918757467147
811,1809,filledlowerupper_,1310,0.4483139856274185
872,1948,filledlowerupper_,1410,0.44763860369609854
940,2080,filledlowerupper_,1510,0.4519230769230769
1018,2202,filledlowerupper_,1610,0.4623069936421435
1093,2327,filledlowerupper_,1710,0.46970348087666525
1155,2465,filledlowerupper_,1810,0.4685598377281947
1225,2595,filledlowerupper_,1910,0.4720616570327553
1292,2728,filledlowerupper_,2010,0.4736070381231672
1355,2865,filledlowerupper_,2110,0.47294938917975565
1423,2997,filledlowerupper_,2210,0.47480814147480815
1506,3114,filledlowerupper_,2310,0.4836223506743738
1590,3230,filledlowerupper_,2410,0.49226006191950467
1655,3365,filledlowerupper_,2510,0.4918276374442793
1729,3491,filledlowerupper_,2610,0.4952735605843598
1799,3621,filledlowerupper_,2710,0.4968240817453742
1878,3742,filledlowerupper_,2810,0.5018706574024586
1959,3861,filledlowerupper_,2910,0.5073815073815073
2038,3982,filledlowerupper_,3010,0.5118031140130588
2121,4099,filledlowerupper_,3110,0.5174432788484996
2215,4205,filledlowerupper_,3210,0.5267538644470868
2306,4314,filledlowerupper_,3310,0.5345387111729254
2387,4433,filledlowerupper_,3410,0.5384615384615384
2477,4543,filledlowerupper_,3510,0.5452344265903588
2565,4655,filledlowerupper_,3610,0.5510204081632653
2666,4754,filledlowerupper_,3710,0.5607909129154396
2777,4843,filledlowerupper_,3810,0.5734049143093124
2877,4943,filledlowerupper_,3910,0.5820352012947603
2990,5030,filledlowerupper_,4010,0.5944333996023857
3111,5109,filledlowerupper_,4110,0.6089254257193188
3252,5168,filledlowerupper_,4210,0.6292569659442725
3392,5228,filledlowerupper_,4310,0.648814078041316
3516,5304,filledlowerupper_,4410,0.6628959276018099
3664,5356,filledlowerupper_,4510,0.6840926064227035
3815,5405,filledlowerupper_,4610,0.7058279370952821
3975,5445,filledlowerupper_,4710,0.7300275482093664
4144,5476,filledlowerupper_,4810,0.7567567567567568
4324,5496,filledlowerupper_,4910,0.7867540029112081
