size intersection,size union,state,k,mean JI
1,19,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.07212475633528265
38,182,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.28906931709479483
89,331,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.3442021356320491
154,466,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.386209359212725
225,595,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.4241896416473602
285,735,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.4386000369747162
351,869,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.44682946762967113
405,1015,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.44975800883155365
474,1146,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.46545139454536716
531,1289,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.46669102917445127
600,1420,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.4772097401124193
665,1555,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.4798225441895457
725,1695,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.48885980020242276
786,1834,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.4926666725227877
850,1970,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.49517811938429096
911,2109,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.49252958531187657
988,2232,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.496604044192674
1046,2374,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.4956899075628367
1108,2512,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.5049562536248682
1174,2646,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.5075684917788069
1235,2785,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.5039063794213664
1290,2930,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.5018393142504186
1354,3066,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.49880527836177063
1427,3193,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.504687504108816
1488,3332,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.5079331240156125
1554,3466,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.5067888050819703
1614,3606,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.5068598605160508
1695,3725,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.5138279965679579
1768,3852,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.5141968244999712
1834,3986,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.5158537740630095
1917,4103,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.520127191360333
1994,4226,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.5244348424668098
2071,4349,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.5272244108002275
2162,4458,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.5312589126135717
2250,4570,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.5349916808440929
2340,4680,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.5401194822868516
2437,4783,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.5483347971084928
2534,4886,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.5593873690925922
2636,4984,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.5672448391095127
2748,5072,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.5762281489674038
2863,5157,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.5850751634462599
2979,5241,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.5968322250578378
3107,5313,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.6109087996445223
3222,5398,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.6242315500748917
3360,5460,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.6407546196769217
3493,5527,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.6571315036647775
3633,5587,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.6758204220074423
3770,5650,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.6944392370642244
3923,5697,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.7165681116723999
4085,5735,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.7407224747230012
