size intersection,size union,state,k,mean JI
2,18,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.13791423001949318
37,183,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.282075611393608
83,337,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.3262984613023818
130,490,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.3503840756394028
184,636,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.37095766509557676
239,781,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.38765515335962236
305,915,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.4078266946191474
359,1061,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.4092249066807339
410,1210,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.4124220639482233
468,1352,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.4193610658628586
529,1491,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.4320225899495103
593,1627,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.43751254071249496
649,1771,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.44114800876103694
713,1907,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.447616112669422
782,2038,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.44825353863026335
845,2175,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.4545734281479606
900,2320,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.45528269988519887
965,2455,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.46023529446627726
1019,2601,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.46498493121874795
1076,2744,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.46413661349860263
1135,2885,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.462303335320463
1195,3025,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.46253701464321106
1254,3166,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.4654182391659634
1307,3313,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.465678656092424
1369,3451,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.467378939799143
1442,3578,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.4720243534401336
1513,3707,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.47461531275609387
1587,3833,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.4770813717297436
1659,3961,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.4806192462584966
1730,4090,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.48388805541333985
1810,4210,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.4875407466744857
1895,4325,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.49260844543876564
1980,4440,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.49856561547055717
2078,4542,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.5057277712688935
2173,4647,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.5137248924924144
2267,4753,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.5233084372437316
2364,4856,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.5319707019060347
2450,4970,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.5405893021913416
2569,5051,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.5523676705511341
2688,5132,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.5663722153357812
2806,5214,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.5768432986233375
2921,5299,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.5910171433461083
3048,5372,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.6066990149217001
3181,5439,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.6231755244477313
3320,5500,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.6415967653320895
3469,5551,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.6614577426856304
3614,5606,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.6803748487155565
3764,5656,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.7016203145733483
3922,5698,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.7253926769336153
4082,5738,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.7509606299677977
