size intersection,size union,state,k,mean JI
1,19,filledfemalemale_,10,0.05263157894736842
66,154,filledfemalemale_,110,0.42857142857142855
141,279,filledfemalemale_,210,0.5053763440860215
210,410,filledfemalemale_,310,0.5121951219512195
304,516,filledfemalemale_,410,0.5891472868217055
386,634,filledfemalemale_,510,0.6088328075709779
455,765,filledfemalemale_,610,0.5947712418300654
533,887,filledfemalemale_,710,0.6009019165727171
603,1017,filledfemalemale_,810,0.5929203539823009
678,1142,filledfemalemale_,910,0.5936952714535902
764,1256,filledfemalemale_,1010,0.60828025477707
841,1379,filledfemalemale_,1110,0.6098622189992748
916,1504,filledfemalemale_,1210,0.6090425531914894
996,1624,filledfemalemale_,1310,0.6133004926108374
1079,1741,filledfemalemale_,1410,0.6197587593337163
1154,1866,filledfemalemale_,1510,0.6184351554126474
1229,1991,filledfemalemale_,1610,0.617277749874435
1302,2118,filledfemalemale_,1710,0.6147308781869688
1375,2245,filledfemalemale_,1810,0.6124721603563474
1455,2365,filledfemalemale_,1910,0.6152219873150105
1528,2492,filledfemalemale_,2010,0.6131621187800963
1604,2616,filledfemalemale_,2110,0.6131498470948012
1674,2746,filledfemalemale_,2210,0.6096139839766934
1752,2868,filledfemalemale_,2310,0.6108786610878661
1824,2996,filledfemalemale_,2410,0.6088117489986649
1893,3127,filledfemalemale_,2510,0.6053725615606013
1967,3253,filledfemalemale_,2610,0.6046726098985552
2038,3382,filledfemalemale_,2710,0.602602010644589
2111,3509,filledfemalemale_,2810,0.6015958962667427
2195,3625,filledfemalemale_,2910,0.6055172413793104
2285,3735,filledfemalemale_,3010,0.6117804551539491
2366,3854,filledfemalemale_,3110,0.6139076284379865
2450,3970,filledfemalemale_,3210,0.6171284634760705
2524,4096,filledfemalemale_,3310,0.6162109375
2607,4213,filledfemalemale_,3410,0.618798955613577
2698,4322,filledfemalemale_,3510,0.6242480333179083
2779,4441,filledfemalemale_,3610,0.6257599639720783
2875,4545,filledfemalemale_,3710,0.6325632563256326
2974,4646,filledfemalemale_,3810,0.6401205337925097
3069,4751,filledfemalemale_,3910,0.6459692696274468
3181,4839,filledfemalemale_,4010,0.6573672246331886
3288,4932,filledfemalemale_,4110,0.6666666666666666
3402,5018,filledfemalemale_,4210,0.6779593463531287
3521,5099,filledfemalemale_,4310,0.6905275544224357
3656,5164,filledfemalemale_,4410,0.7079783113865221
3785,5235,filledfemalemale_,4510,0.723018147086915
3923,5297,filledfemalemale_,4610,0.7406078912592033
4065,5355,filledfemalemale_,4710,0.7591036414565826
4213,5407,filledfemalemale_,4810,0.7791751433327169
4387,5433,filledfemalemale_,4910,0.8074728510951592
