size intersection,size union,state,k,mean JI
3,17,filledblack or african americanwhite_,10,0.17647058823529413
52,168,filledblack or african americanwhite_,110,0.30952380952380953
115,305,filledblack or african americanwhite_,210,0.3770491803278688
170,450,filledblack or african americanwhite_,310,0.37777777777777777
241,579,filledblack or african americanwhite_,410,0.4162348877374784
315,705,filledblack or african americanwhite_,510,0.44680851063829785
390,830,filledblack or african americanwhite_,610,0.46987951807228917
459,961,filledblack or african americanwhite_,710,0.47762747138397504
526,1094,filledblack or african americanwhite_,810,0.48080438756855576
601,1219,filledblack or african americanwhite_,910,0.49302707136997537
670,1350,filledblack or african americanwhite_,1010,0.4962962962962963
751,1469,filledblack or african americanwhite_,1110,0.5112321307011573
827,1593,filledblack or african americanwhite_,1210,0.5191462649089768
902,1718,filledblack or african americanwhite_,1310,0.5250291036088475
982,1838,filledblack or african americanwhite_,1410,0.5342763873775843
1051,1969,filledblack or african americanwhite_,1510,0.5337734890807516
1134,2086,filledblack or african americanwhite_,1610,0.5436241610738255
1211,2209,filledblack or african americanwhite_,1710,0.5482118605703938
1287,2333,filledblack or african americanwhite_,1810,0.551650235747964
1374,2446,filledblack or african americanwhite_,1910,0.5617334423548651
1454,2566,filledblack or african americanwhite_,2010,0.5666406858924395
1525,2695,filledblack or african americanwhite_,2110,0.5658627087198516
1604,2816,filledblack or african americanwhite_,2210,0.5696022727272727
1691,2929,filledblack or african americanwhite_,2310,0.5773301468077843
1766,3054,filledblack or african americanwhite_,2410,0.5782580222658809
1852,3168,filledblack or african americanwhite_,2510,0.5845959595959596
1934,3286,filledblack or african americanwhite_,2610,0.588557516737675
2004,3416,filledblack or african americanwhite_,2710,0.5866510538641686
2087,3533,filledblack or african americanwhite_,2810,0.5907161052929522
2154,3666,filledblack or african americanwhite_,2910,0.5875613747954174
2230,3790,filledblack or african americanwhite_,3010,0.5883905013192612
2306,3914,filledblack or african americanwhite_,3110,0.5891670924885029
2381,4039,filledblack or african americanwhite_,3210,0.5895023520673434
2472,4148,filledblack or african americanwhite_,3310,0.5959498553519769
2549,4271,filledblack or african americanwhite_,3410,0.5968157340201358
2634,4386,filledblack or african americanwhite_,3510,0.600547195622435
2725,4495,filledblack or african americanwhite_,3610,0.6062291434927698
2827,4593,filledblack or african americanwhite_,3710,0.6155018506422817
2917,4703,filledblack or african americanwhite_,3810,0.6202423984690623
3021,4799,filledblack or african americanwhite_,3910,0.6295061471139821
3131,4889,filledblack or african americanwhite_,4010,0.6404172632440172
3244,4976,filledblack or african americanwhite_,4110,0.6519292604501608
3365,5055,filledblack or african americanwhite_,4210,0.6656775469831849
3484,5136,filledblack or african americanwhite_,4310,0.6783489096573209
3621,5199,filledblack or african americanwhite_,4410,0.6964800923254472
3771,5249,filledblack or african americanwhite_,4510,0.7184225566774624
3896,5324,filledblack or african americanwhite_,4610,0.7317806160781367
4051,5369,filledblack or african americanwhite_,4710,0.754516669770907
4212,5408,filledblack or african americanwhite_,4810,0.7788461538461539
4382,5438,filledblack or african americanwhite_,4910,0.8058109599117322
