size intersection,size union,state,k,mean JI
0,20,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.08333333333333333
13,207,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.16087683345683548
37,383,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.1783903202640902
60,560,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.1977195075911177
87,733,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.22518147285943357
118,902,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.23562314419595273
149,1071,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.2439581861960808
177,1243,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.24536446993915326
211,1409,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.2510520405356651
247,1573,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.25834904064569136
291,1729,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.2683330427474024
336,1884,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.27716381559330444
376,2044,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.2828927547918931
411,2209,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.28476686816296287
452,2368,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.2895340387757987
504,2516,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.29516800700435447
554,2666,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.30391452568113353
608,2812,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.3078918199694901
662,2958,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.3168460967608043
724,3096,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.3250270754093891
786,3234,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.3310501897188023
838,3382,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.3373511530015425
910,3510,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.3449149069602642
983,3637,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.3518662747339387
1054,3766,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.35787596132916755
1122,3898,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.36405711358553816
1186,4034,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.37220214451567174
1265,4155,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.37807216634264296
1352,4268,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.3860454531186533
1445,4375,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.3951451179735077
1541,4479,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.40665455414060747
1633,4587,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.41572116290370653
1723,4697,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.4267245923657251
1812,4808,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.4369384850149462
1917,4903,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.44689348078143043
2039,4981,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.45950311452988024
2150,5070,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.4720883543226791
2271,5149,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.48612627605811226
2392,5228,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.5006440945005851
2512,5308,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.5172964647169302
2646,5374,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.5359084134018709
2774,5446,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.5527675430744633
2906,5514,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.5722518850491056
3034,5586,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.5895484083595024
3187,5633,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.6125145204063264
3337,5683,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.634010128135051
3487,5733,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.6544850156128743
3655,5765,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.679169517112696
3819,5801,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.702943126732032
3975,5845,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.7256438262631967
