size intersection,size union,state,k,mean JI
1,19,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.11340442609792455
38,182,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.26779402147735826
80,340,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.30435703693242
135,485,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.3324455488338995
191,629,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.3667369584740583
254,766,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.39003659375153205
319,901,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.40706175593511995
390,1030,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.4224820246310894
456,1164,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.4388944494683597
523,1297,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.44545918692745823
581,1439,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.44765690061419433
641,1579,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.4519889235797661
705,1715,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.4568761458177117
777,1843,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.4668595924698446
848,1972,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.4739311012331057
921,2099,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.479092759377278
987,2233,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.4794378302782379
1048,2372,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.4850125632102013
1119,2501,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.48622352318384626
1186,2634,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.49021414914308686
1250,2770,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.4890364257896897
1314,2906,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.4913201772581781
1384,3036,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.4936897904046386
1443,3177,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.4939606409179013
1500,3320,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.49473244321039317
1558,3462,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.4972643486548048
1623,3597,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.5000680694212193
1691,3729,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.5020736459089881
1767,3853,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.5066180288199662
1845,3975,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.5123412404651875
1922,4098,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.513671983519229
1995,4225,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.5166983028911895
2077,4343,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.523223696808816
2163,4457,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.5280317925367939
2249,4571,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.5337644034078397
2336,4684,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.5388678098549495
2431,4789,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.5455194041764359
2525,4895,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.5537387135081518
2641,4979,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.5658911710224861
2749,5071,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.5778013668903067
2862,5158,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.5898383497651434
2983,5237,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.602590800525093
3108,5312,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.6188019118080965
3223,5397,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.6340253596627446
3344,5476,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.6504192350407569
3472,5548,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.66583726286575
3615,5605,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.6853955332076215
3765,5655,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.7055688381933584
3906,5714,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.7254891373491835
4070,5750,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.7496858338601915
