size intersection,size union,state,k,mean JI
0,20,filledlowerupper_,10,0.0
48,172,filledlowerupper_,110,0.27906976744186046
99,321,filledlowerupper_,210,0.308411214953271
167,453,filledlowerupper_,310,0.3686534216335541
224,596,filledlowerupper_,410,0.37583892617449666
293,727,filledlowerupper_,510,0.4030261348005502
353,867,filledlowerupper_,610,0.4071510957324106
412,1008,filledlowerupper_,710,0.4087301587301587
494,1126,filledlowerupper_,810,0.43872113676731794
556,1264,filledlowerupper_,910,0.439873417721519
625,1395,filledlowerupper_,1010,0.44802867383512546
681,1539,filledlowerupper_,1110,0.442495126705653
744,1676,filledlowerupper_,1210,0.4439140811455847
816,1804,filledlowerupper_,1310,0.4523281596452328
887,1933,filledlowerupper_,1410,0.45887221934816347
953,2067,filledlowerupper_,1510,0.4610546686018384
1021,2199,filledlowerupper_,1610,0.4643019554342883
1087,2333,filledlowerupper_,1710,0.46592370338619804
1153,2467,filledlowerupper_,1810,0.46736927442237536
1223,2597,filledlowerupper_,1910,0.47092799383904504
1297,2723,filledlowerupper_,2010,0.4763128901946383
1361,2859,filledlowerupper_,2110,0.47604057362714236
1417,3003,filledlowerupper_,2210,0.47186147186147187
1495,3125,filledlowerupper_,2310,0.4784
1574,3246,filledlowerupper_,2410,0.4849044978434997
1641,3379,filledlowerupper_,2510,0.48564664101805266
1700,3520,filledlowerupper_,2610,0.48295454545454547
1779,3641,filledlowerupper_,2710,0.48860203240867894
1862,3758,filledlowerupper_,2810,0.4954763171899947
1923,3897,filledlowerupper_,2910,0.49345650500384913
2011,4009,filledlowerupper_,3010,0.5016213519580943
2088,4132,filledlowerupper_,3110,0.505324298160697
2188,4232,filledlowerupper_,3210,0.5170132325141777
2265,4355,filledlowerupper_,3310,0.5200918484500574
2358,4462,filledlowerupper_,3410,0.5284625728372927
2445,4575,filledlowerupper_,3510,0.5344262295081967
2542,4678,filledlowerupper_,3610,0.5433946130825139
2632,4788,filledlowerupper_,3710,0.5497076023391813
2743,4877,filledlowerupper_,3810,0.5624359237236006
2865,4955,filledlowerupper_,3910,0.5782038345105953
2974,5046,filledlowerupper_,4010,0.5893777249306381
3107,5113,filledlowerupper_,4110,0.6076667318599648
3242,5178,filledlowerupper_,4210,0.6261104673619158
3378,5242,filledlowerupper_,4310,0.6444105303319344
3527,5293,filledlowerupper_,4410,0.6663517853769129
3665,5355,filledlowerupper_,4510,0.6844070961718021
3819,5401,filledlowerupper_,4610,0.7070912793927051
3973,5447,filledlowerupper_,4710,0.7293923260510373
4138,5482,filledlowerupper_,4810,0.7548340021889821
4302,5518,filledlowerupper_,4910,0.7796303008336354
