size intersection,size union,state,k,mean JI
0,20,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.017543859649122806
38,182,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.14002328033694048
74,346,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.15961003244240238
111,509,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.16464154936875772
153,667,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.17053563674003455
194,826,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.1699771596574623
235,985,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.17938535498682862
264,1156,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.17593360496797028
307,1313,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.1757884375496718
350,1470,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.1767034675357874
389,1631,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.17450641353189209
414,1806,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.17266269530629566
445,1975,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.17058261058158264
477,2143,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.1721344093336926
513,2307,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.17064370990458663
547,2473,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.16887640025612116
579,2641,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.16876884112177437
621,2799,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.16915538148974152
667,2953,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.17088738163088482
704,3116,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.17054578249792793
735,3285,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.16930592226306898
770,3450,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.17194499418097534
804,3616,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.1708288126004872
834,3786,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.17029954309432002
865,3955,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.16933156751193368
905,4115,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.17013715401607898
939,4281,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.1710639386258511
975,4445,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.1713880095510957
1018,4602,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.17145167804051453
1060,4760,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.1705747271356124
1092,4928,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.17073080314999647
1127,5093,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.1716363079706947
1164,5256,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.17134657641967543
1188,5432,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.17021655883977127
1226,5594,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.17001731084764896
1264,5756,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.16955578792615367
1302,5918,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.17063659871052358
1345,6075,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.17086682750038995
1389,6231,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.17275383000997516
1416,6404,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.17178252412859174
1456,6564,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.1722982017206197
1500,6720,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.17212204614862603
1544,6876,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.1721376348982431
1595,7025,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.17282144423876342
1633,7187,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.17260193836451335
1664,7356,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.17255674020579403
1700,7520,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.17209150686393312
1736,7684,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.17191731672811608
1773,7847,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.171762612951362
1809,8011,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.17157753912090667
