size intersection,size union,state,k,mean JI
0,20,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.0
16,204,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.05136260111521244
51,369,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.09006369251509776
82,538,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.09925049938153775
112,708,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.103948190072964
142,878,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.10720158707688147
168,1052,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.11113854172464992
201,1219,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.11846749955905678
235,1385,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.12184772261652732
268,1552,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.1194034934180477
292,1728,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.11877097645876988
316,1904,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.11754037116218326
344,2076,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.11941802186586174
375,2245,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.12275361727004548
401,2419,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.12296936064575008
424,2596,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.1207030439624787
448,2772,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.12186623129890521
488,2932,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.12394357243250272
515,3105,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.12360995672029633
547,3273,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.12433128471504429
573,3447,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.12551594730059723
588,3632,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.12513213196404818
620,3800,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.12577824818879846
646,3974,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.12454949472884487
673,4147,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.12452952364087289
699,4321,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.12434420939693341
718,4502,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.12395678340227932
746,4674,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.12411580827026991
774,4846,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.12565853956009035
800,5020,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.12729243674717505
824,5196,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.12723152385474132
851,5369,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.12739369433682757
879,5541,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.1276864317940646
901,5719,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.12655784818954838
927,5893,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.12733526109988189
953,6067,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.12695338016250887
978,6242,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.12601018516299467
994,6426,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.12507329556868685
1019,6601,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.1248266344647073
1044,6776,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.12437756706122254
1068,6952,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.12471990278001883
1095,7125,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.1244997934170758
1116,7304,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.12402113658504525
1136,7484,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.12404302003804572
1165,7655,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.12461042355679719
1197,7823,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.1251166541067928
1215,8005,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.12479419433851328
1233,8187,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.12479943216862106
1254,8366,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.12485089962230962
1272,8548,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.12417469479878245
