size intersection,size union,state,k,mean JI
1,19,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.05263157894736842
33,187,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.12388440993994891
74,346,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.14272546942130523
104,516,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.1402188490521273
145,675,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.14398067093507452
185,835,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.1452956750113264
225,995,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.14636049852805644
269,1151,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.15018204734199966
310,1310,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.15067441608569096
346,1474,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.15225877339691354
387,1633,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.15265372775858221
425,1795,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.15585812391582296
457,1963,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.1572475080306345
503,2117,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.1592483576959616
552,2268,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.16257025220883775
593,2427,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.16264306458531733
630,2590,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.1613161136793163
673,2747,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.16289192321452517
706,2914,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.16112057104711533
745,3075,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.16178209760450643
787,3233,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.1617265635098352
823,3397,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.16172552394861475
870,3550,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.1631183341256194
917,3703,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.16409507226814363
961,3859,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.1658030215101651
1011,4009,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.1669185457477255
1049,4171,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.1659669710702808
1082,4338,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.16569806838795895
1117,4503,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.1654527577002319
1149,4671,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.16417826158195115
1187,4833,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.163908287253567
1226,4994,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.16435792552508957
1269,5151,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.16509151003217493
1308,5312,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.16477712827114177
1353,5467,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.16532128576205565
1404,5616,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.1668158580738992
1443,5777,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.16707031835631922
1478,5942,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.16679985085436091
1524,6096,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.16739943566388102
1564,6256,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.16763685119123858
1614,6406,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.16797675650322388
1662,6558,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.1679665327221631
1701,6719,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.1683576624967608
1749,6871,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.16874273971911533
1790,7030,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.16882369180575005
1838,7182,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.1696890289507409
1886,7334,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.17014600013980516
1928,7492,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.17075833894505518
1976,7644,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.1711866588693529
2016,7804,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.1711165124556809
