size intersection,size union,state,k,mean JI
1,19,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.017543859649122806
36,184,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.15266584218729165
77,343,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.15883890212976684
126,494,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.17539718810580052
168,652,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.17961022964563575
197,823,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.17460470483316906
230,990,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.17375395701829763
272,1148,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.17300153861802867
314,1306,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.17834878464615264
356,1464,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.18014203738031706
392,1628,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.1783185953350308
428,1792,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.17603583396217673
474,1946,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.1764490188879546
519,2101,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.1777605537507249
563,2257,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.18025536619395632
604,2416,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.18249724132077075
641,2579,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.18204457364402296
681,2739,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.1809523892467203
731,2889,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.1848289228402309
776,3044,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.1864572181266202
830,3190,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.18842957190676535
875,3345,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.18900139993668139
923,3497,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.1915958338650207
956,3664,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.19012880609569685
989,3831,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.19008028379838196
1033,3987,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.1907505919068522
1081,4139,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.1916880365350245
1112,4308,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.18990522227562934
1149,4471,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.19000997628399255
1191,4629,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.18972658900029704
1231,4789,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.18994850148485462
1277,4943,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.1904473701533612
1315,5105,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.18907657973620737
1362,5258,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.18951884225881868
1405,5415,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.18948647600488466
1448,5572,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.19003667841533434
1486,5734,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.1891334828535524
1524,5896,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.18918097176058815
1561,6059,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.18898741227847524
1603,6217,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.18919626306352047
1639,6381,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.18911020574313966
1680,6540,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.18908136948545148
1716,6704,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.18815547508999972
1758,6862,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.1885169640593282
1790,7030,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.18796865186791933
1836,7184,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.18864974995978354
1887,7333,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.1896424374825061
1928,7492,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.1898409381387618
1971,7649,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.1893018539945952
1993,7827,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.1881647223163335
