size intersection,size union,state,k,mean JI
0,20,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.017543859649122806
6,214,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.06412974500980732
30,390,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.10867050539603625
66,554,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.13975328927751676
101,719,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.15434583309643343
133,887,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.1542480246488289
163,1057,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.15715736271489375
198,1222,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.16040920042027498
238,1382,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.167341196928267
275,1545,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.1682288205971378
305,1715,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.16948110681639728
342,1878,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.17151840073941413
365,2055,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.16945072448551793
395,2225,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.16965002881880462
433,2387,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.1738409941525011
472,2548,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.17592335590276068
510,2710,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.1775814707108335
544,2876,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.17696668009375038
575,3045,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.17543285894643348
610,3210,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.1761118386678778
652,3368,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.1784481326290904
681,3539,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.1793530533124651
713,3707,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.17991382343934048
759,3861,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.18150512068014227
803,4017,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.1824998211466471
849,4171,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.18508721617915314
885,4335,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.18529222323855798
915,4505,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.18546548910389785
954,4666,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.18667597032916064
986,4834,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.18688664282215514
1031,4989,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.18788944298345292
1064,5156,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.1882801826985249
1096,5324,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.1880310848180026
1140,5480,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.18871818779489438
1183,5637,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.1890846392793286
1218,5802,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.18914888623810935
1251,5969,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.18861838274956164
1294,6126,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.18934333109754906
1341,6279,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.1901726148132625
1375,6445,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.1912555919344192
1421,6599,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.19243820223733887
1456,6764,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.1927064251872693
1485,6935,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.19261248246260576
1523,7097,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.1920199850002352
1559,7261,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.19290974566184182
1595,7425,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.19265745381381152
1633,7587,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.1930846986221867
1669,7751,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.1927093730295335
1705,7915,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.19287218742558043
1746,8074,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.19332479096223096
