size intersection,size union,state,k,mean JI
0,20,filledfemalemale_,10,0.0
37,183,filledfemalemale_,110,0.20218579234972678
87,333,filledfemalemale_,210,0.26126126126126126
133,487,filledfemalemale_,310,0.2731006160164271
171,649,filledfemalemale_,410,0.26348228043143296
230,790,filledfemalemale_,510,0.2911392405063291
272,948,filledfemalemale_,610,0.2869198312236287
316,1104,filledfemalemale_,710,0.286231884057971
360,1260,filledfemalemale_,810,0.2857142857142857
406,1414,filledfemalemale_,910,0.2871287128712871
456,1564,filledfemalemale_,1010,0.2915601023017903
500,1720,filledfemalemale_,1110,0.29069767441860467
549,1871,filledfemalemale_,1210,0.293425975414217
590,2030,filledfemalemale_,1310,0.29064039408866993
638,2182,filledfemalemale_,1410,0.2923923006416132
679,2341,filledfemalemale_,1510,0.2900469884664673
732,2488,filledfemalemale_,1610,0.2942122186495177
771,2649,filledfemalemale_,1710,0.29105322763306907
818,2802,filledfemalemale_,1810,0.2919343326195575
857,2963,filledfemalemale_,1910,0.2892338845764428
904,3116,filledfemalemale_,2010,0.2901155327342747
939,3281,filledfemalemale_,2110,0.286193233770192
986,3434,filledfemalemale_,2210,0.2871287128712871
1022,3598,filledfemalemale_,2310,0.2840466926070039
1069,3751,filledfemalemale_,2410,0.284990669154892
1118,3902,filledfemalemale_,2510,0.28651973347001536
1162,4058,filledfemalemale_,2610,0.2863479546574667
1214,4206,filledfemalemale_,2710,0.28863528292914886
1277,4343,filledfemalemale_,2810,0.2940363803822243
1328,4492,filledfemalemale_,2910,0.2956366874443455
1382,4638,filledfemalemale_,3010,0.29797326433807675
1428,4792,filledfemalemale_,3110,0.29799666110183637
1474,4946,filledfemalemale_,3210,0.29801860088960774
1526,5094,filledfemalemale_,3310,0.2995681193561052
1572,5248,filledfemalemale_,3410,0.2995426829268293
1627,5393,filledfemalemale_,3510,0.3016873725199333
1675,5545,filledfemalemale_,3610,0.30207394048692515
1725,5695,filledfemalemale_,3710,0.3028972783143108
1784,5836,filledfemalemale_,3810,0.30568882796435914
1827,5993,filledfemalemale_,3910,0.3048556649424328
1866,6154,filledfemalemale_,4010,0.30321741956451087
1914,6306,filledfemalemale_,4110,0.30352045670789723
1955,6465,filledfemalemale_,4210,0.3023975251353442
2003,6617,filledfemalemale_,4310,0.3027051533927762
2056,6764,filledfemalemale_,4410,0.30396215257244236
2096,6924,filledfemalemale_,4510,0.30271519352975157
2153,7067,filledfemalemale_,4610,0.30465544078109524
2201,7219,filledfemalemale_,4710,0.30488987394375955
2262,7358,filledfemalemale_,4810,0.30742049469964666
2313,7507,filledfemalemale_,4910,0.30811242840015984
