size intersection,size union,state,k,mean JI
2,18,filledfemalemale_,10,0.1111111111111111
51,169,filledfemalemale_,110,0.30177514792899407
107,313,filledfemalemale_,210,0.34185303514376997
166,454,filledfemalemale_,310,0.3656387665198238
212,608,filledfemalemale_,410,0.34868421052631576
269,751,filledfemalemale_,510,0.3581890812250333
318,902,filledfemalemale_,610,0.352549889135255
369,1051,filledfemalemale_,710,0.3510941960038059
426,1194,filledfemalemale_,810,0.35678391959798994
471,1349,filledfemalemale_,910,0.3491475166790215
519,1501,filledfemalemale_,1010,0.3457694870086609
562,1658,filledfemalemale_,1110,0.33896260554885405
608,1812,filledfemalemale_,1210,0.3355408388520971
657,1963,filledfemalemale_,1310,0.3346917982679572
711,2109,filledfemalemale_,1410,0.33712660028449504
761,2259,filledfemalemale_,1510,0.3368747233289066
830,2390,filledfemalemale_,1610,0.3472803347280335
874,2546,filledfemalemale_,1710,0.34328358208955223
907,2713,filledfemalemale_,1810,0.3343162550681902
962,2858,filledfemalemale_,1910,0.3365990202939118
1005,3015,filledfemalemale_,2010,0.3333333333333333
1050,3170,filledfemalemale_,2110,0.3312302839116719
1091,3329,filledfemalemale_,2210,0.3277260438570141
1135,3485,filledfemalemale_,2310,0.32568149210903874
1180,3640,filledfemalemale_,2410,0.3241758241758242
1234,3786,filledfemalemale_,2510,0.3259376650818806
1289,3931,filledfemalemale_,2610,0.32790638514372933
1336,4084,filledfemalemale_,2710,0.32713026444662097
1388,4232,filledfemalemale_,2810,0.3279773156899811
1443,4377,filledfemalemale_,2910,0.3296778615490062
1496,4524,filledfemalemale_,3010,0.3306808134394341
1551,4669,filledfemalemale_,3110,0.3321910473334761
1605,4815,filledfemalemale_,3210,0.3333333333333333
1658,4962,filledfemalemale_,3310,0.33413945989520355
1718,5102,filledfemalemale_,3410,0.33673069384555077
1767,5253,filledfemalemale_,3510,0.33637921187892633
1822,5398,filledfemalemale_,3610,0.337532419414598
1883,5537,filledfemalemale_,3710,0.34007585335018964
1933,5687,filledfemalemale_,3810,0.33989801301213296
1975,5845,filledfemalemale_,3910,0.3378956372968349
2025,5995,filledfemalemale_,4010,0.3377814845704754
2070,6150,filledfemalemale_,4110,0.33658536585365856
2127,6293,filledfemalemale_,4210,0.33799459717146035
2177,6443,filledfemalemale_,4310,0.3378860779140152
2222,6598,filledfemalemale_,4410,0.33676871779327067
2266,6754,filledfemalemale_,4510,0.3355048859934853
2324,6896,filledfemalemale_,4610,0.33700696055684454
2376,7044,filledfemalemale_,4710,0.3373083475298126
2423,7197,filledfemalemale_,4810,0.33666805613450046
2470,7350,filledfemalemale_,4910,0.3360544217687075
