size intersection,size union,state,k,mean JI
0,20,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.017543859649122806
4,216,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.03848946986201888
14,406,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.0584786598613426
42,578,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.08105002098533015
70,750,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.09362481116146805
103,917,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.10588708518317418
136,1084,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.11450068431447531
166,1254,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.11480919027049791
193,1427,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.11649089690998804
227,1593,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.11802828306766201
264,1756,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.12131466618717095
302,1918,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.12468169250503847
339,2081,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.12846092156434774
369,2251,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.1297219173719821
406,2414,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.13294884856540504
433,2587,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.13332157881808207
469,2751,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.13413946468023127
505,2915,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.13513075575539346
535,3085,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.13487343975917523
570,3250,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.1350413987683403
603,3417,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.13456482306014575
638,3582,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.1354003922659053
683,3737,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.13631487334246897
723,3897,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.13752710279195438
760,4060,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.13782921659248984
787,4233,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.13735466191291415
820,4400,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.13895414764053257
851,4569,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.13874720631031037
885,4735,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.13997250569264372
912,4908,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.14040423024655446
950,5070,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.14043060841681324
979,5241,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.13997599835739052
1013,5407,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.13958583528054155
1048,5572,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.13998887219320869
1080,5740,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.14021829462822752
1112,5908,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.14026121398793448
1153,6067,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.14180532306332663
1194,6226,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.142318596409171
1225,6395,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.1422926101648825
1249,6571,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.14200764869321583
1280,6740,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.1422484693649544
1301,6919,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.14277606834211465
1334,7086,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.14310309526520898
1368,7252,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.14298998534769458
1402,7418,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.14311498444640564
1428,7592,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.14286081626058278
1455,7765,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.1427608541466776
1485,7935,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.14281507555756837
1525,8095,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.14327037636458237
1552,8268,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.1433819569712659
