size intersection,size union,state,k,mean JI
3,17,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.22875816993464052
54,166,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.2958949391607398
104,316,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.3197159911995319
160,460,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.36343116956927696
221,599,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.36765931854736905
279,741,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.380931978046592
337,883,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.38066774568269507
391,1029,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.3807974150788997
438,1182,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.3739104521209118
482,1338,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.37359023476784525
540,1480,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.3782909588449567
605,1615,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.3863355101338108
656,1764,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.3868418578204254
695,1925,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.3848565816502482
745,2075,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.38281374342773694
780,2240,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.3772150011336863
825,2395,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.3779195285989325
871,2549,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.3763800575875362
918,2702,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.37504605188263934
969,2851,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.37299909870890186
1026,2994,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.3727167276146203
1080,3140,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.37385979382834805
1128,3292,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.37039084302869796
1182,3438,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.3705188709661336
1232,3588,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.3726573362082808
1280,3740,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.37220246842795257
1329,3891,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.3708190071881204
1378,4042,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.3696258299354362
1429,4191,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.3708648252286016
1478,4342,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.3713951779304911
1539,4481,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.3725015568577292
1592,4628,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.3729218074464251
1640,4780,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.3718484048228426
1685,4935,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.37070088579770394
1729,5091,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.3693955059235017
1774,5246,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.36581554807343536
1830,5390,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.3648636173927354
1882,5538,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.36409667447581423
1935,5685,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.36364184043220993
1984,5836,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.36311999304131387
2035,5985,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.3637544452473316
2074,6146,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.36266632274448857
2113,6307,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.36109491698846313
2164,6456,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.3608722383463377
2214,6606,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.3610291450122416
2254,6766,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.3601163589196328
2302,6918,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.35892124789617674
2360,7060,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.3584725840632525
2404,7216,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.3571064180839721
2454,7366,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.35634230813456097
