size intersection,size union,state,k,mean JI
4,16,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.33730158730158727
23,197,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.23790959147761492
47,373,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.2634599447074522
71,549,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.2707061780029404
107,713,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.28564544113676915
136,884,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.2840800097657953
168,1052,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.2888597479108275
196,1224,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.2840157810850714
219,1401,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.2793419441907129
242,1578,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.2814036327495742
268,1752,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.27782512723525055
287,1933,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.27028567281331495
307,2113,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.2698588067170254
329,2291,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.2670595727836656
351,2469,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.26219717698309125
377,2643,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.26020874104721153
409,2811,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.26226423730583154
438,2982,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.2619233922050823
466,3154,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.2645574562143796
490,3330,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.2621431231429359
521,3499,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.2628440291042419
543,3677,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.2633699964702137
573,3847,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.2640415249184706
604,4016,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.2648977845675134
626,4194,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.26490206955174705
653,4367,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.2639878113389957
675,4545,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.2623531563496293
700,4720,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.2609286175805057
732,4888,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.26155326734175294
755,5065,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.2613613582174218
788,5232,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.26248299457842555
820,5400,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.26336240033493125
844,5576,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.2621900261735655
870,5750,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.2626717857271577
914,5906,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.2641694601927875
943,6077,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.2646902470462282
968,6252,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.26348628683207337
993,6427,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.2628815179177669
1029,6591,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.26327962754858797
1066,6754,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.26490348688214904
1097,6923,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.2639844049586721
1121,7099,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.2634742301183459
1165,7255,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.2656511230277455
1197,7423,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.26671756376601025
1227,7593,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.2673707365659658
1249,7771,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.2665634190279785
1279,7941,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.2661991064633843
1300,8120,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.26532046424431427
1324,8296,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.26538889116803804
1352,8468,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.26489410097683935
