size intersection,size union,state,k,mean JI
2,18,filledblack or african americanwhite_,10,0.1111111111111111
36,184,filledblack or african americanwhite_,110,0.1956521739130435
85,335,filledblack or african americanwhite_,210,0.2537313432835821
135,485,filledblack or african americanwhite_,310,0.27835051546391754
186,634,filledblack or african americanwhite_,410,0.29337539432176657
239,781,filledblack or african americanwhite_,510,0.3060179257362356
293,927,filledblack or african americanwhite_,610,0.31607335490830635
346,1074,filledblack or african americanwhite_,710,0.3221601489757914
400,1220,filledblack or african americanwhite_,810,0.32786885245901637
455,1365,filledblack or african americanwhite_,910,0.3333333333333333
500,1520,filledblack or african americanwhite_,1010,0.32894736842105265
556,1664,filledblack or african americanwhite_,1110,0.33413461538461536
610,1810,filledblack or african americanwhite_,1210,0.3370165745856354
654,1966,filledblack or african americanwhite_,1310,0.3326551373346897
692,2128,filledblack or african americanwhite_,1410,0.325187969924812
745,2275,filledblack or african americanwhite_,1510,0.3274725274725275
793,2427,filledblack or african americanwhite_,1610,0.32674083230325507
852,2568,filledblack or african americanwhite_,1710,0.3317757009345794
920,2700,filledblack or african americanwhite_,1810,0.34074074074074073
978,2842,filledblack or african americanwhite_,1910,0.34412385643912735
1036,2984,filledblack or african americanwhite_,2010,0.34718498659517427
1095,3125,filledblack or african americanwhite_,2110,0.3504
1149,3271,filledblack or african americanwhite_,2210,0.3512687251605014
1196,3424,filledblack or african americanwhite_,2310,0.3492990654205608
1252,3568,filledblack or african americanwhite_,2410,0.3508968609865471
1301,3719,filledblack or african americanwhite_,2510,0.3498252218338263
1360,3860,filledblack or african americanwhite_,2610,0.35233160621761656
1412,4008,filledblack or african americanwhite_,2710,0.3522954091816367
1463,4157,filledblack or african americanwhite_,2810,0.3519364926629781
1519,4301,filledblack or african americanwhite_,2910,0.35317368053940945
1573,4447,filledblack or african americanwhite_,3010,0.3537216100742073
1619,4601,filledblack or african americanwhite_,3110,0.35188002608128666
1671,4749,filledblack or african americanwhite_,3210,0.35186355022109916
1718,4902,filledblack or african americanwhite_,3310,0.35046919624643
1766,5054,filledblack or african americanwhite_,3410,0.3494261970716264
1820,5200,filledblack or african americanwhite_,3510,0.35
1877,5343,filledblack or african americanwhite_,3610,0.3513007673591615
1925,5495,filledblack or african americanwhite_,3710,0.3503184713375796
1981,5639,filledblack or african americanwhite_,3810,0.3513034225926583
2033,5787,filledblack or african americanwhite_,3910,0.35130464834974945
2084,5936,filledblack or african americanwhite_,4010,0.35107816711590295
2141,6079,filledblack or african americanwhite_,4110,0.35219608488238197
2197,6223,filledblack or african americanwhite_,4210,0.353045155069902
2247,6373,filledblack or african americanwhite_,4310,0.35258120194570847
2301,6519,filledblack or african americanwhite_,4410,0.3529682466635987
2367,6653,filledblack or african americanwhite_,4510,0.3557793476627086
2418,6802,filledblack or african americanwhite_,4610,0.3554836812702146
2474,6946,filledblack or african americanwhite_,4710,0.3561762165274978
2525,7095,filledblack or african americanwhite_,4810,0.3558844256518675
2574,7246,filledblack or african americanwhite_,4910,0.3552304719845432
