size intersection,size union,state,k,mean JI
4,16,filledblack or african americanwhite_,10,0.25
44,176,filledblack or african americanwhite_,110,0.25
86,334,filledblack or african americanwhite_,210,0.25748502994011974
148,472,filledblack or african americanwhite_,310,0.3135593220338983
206,614,filledblack or african americanwhite_,410,0.3355048859934853
260,760,filledblack or african americanwhite_,510,0.34210526315789475
317,903,filledblack or african americanwhite_,610,0.35105204872646734
373,1047,filledblack or african americanwhite_,710,0.3562559694364852
425,1195,filledblack or african americanwhite_,810,0.35564853556485354
472,1348,filledblack or african americanwhite_,910,0.35014836795252224
521,1499,filledblack or african americanwhite_,1010,0.3475650433622415
579,1641,filledblack or african americanwhite_,1110,0.35283363802559414
632,1788,filledblack or african americanwhite_,1210,0.3534675615212528
687,1933,filledblack or african americanwhite_,1310,0.355406104500776
743,2077,filledblack or african americanwhite_,1410,0.35772749157438616
783,2237,filledblack or african americanwhite_,1510,0.3500223513634332
838,2382,filledblack or african americanwhite_,1610,0.3518052057094878
895,2525,filledblack or african americanwhite_,1710,0.35445544554455444
956,2664,filledblack or african americanwhite_,1810,0.3588588588588589
1011,2809,filledblack or african americanwhite_,1910,0.3599145603417586
1065,2955,filledblack or african americanwhite_,2010,0.3604060913705584
1126,3094,filledblack or african americanwhite_,2110,0.3639301874595992
1187,3233,filledblack or african americanwhite_,2210,0.3671512527064646
1240,3380,filledblack or african americanwhite_,2310,0.3668639053254438
1282,3538,filledblack or african americanwhite_,2410,0.36235161107970604
1325,3695,filledblack or african americanwhite_,2510,0.35859269282814615
1386,3834,filledblack or african americanwhite_,2610,0.3615023474178404
1437,3983,filledblack or african americanwhite_,2710,0.3607833291488827
1489,4131,filledblack or african americanwhite_,2810,0.3604454127329944
1540,4280,filledblack or african americanwhite_,2910,0.3598130841121495
1593,4427,filledblack or african americanwhite_,3010,0.35983736164445446
1653,4567,filledblack or african americanwhite_,3110,0.36194438362163345
1706,4714,filledblack or african americanwhite_,3210,0.36190072125583367
1757,4863,filledblack or african americanwhite_,3310,0.3612996092946741
1817,5003,filledblack or african americanwhite_,3410,0.3631820907455527
1866,5154,filledblack or african americanwhite_,3510,0.3620488940628638
1925,5295,filledblack or african americanwhite_,3610,0.3635505193578848
1984,5436,filledblack or african americanwhite_,3710,0.36497424576894777
2022,5598,filledblack or african americanwhite_,3810,0.3612004287245445
2086,5734,filledblack or african americanwhite_,3910,0.3637949075688873
2142,5878,filledblack or african americanwhite_,4010,0.36440966315073153
2197,6023,filledblack or african americanwhite_,4110,0.3647683878465881
2248,6172,filledblack or african americanwhite_,4210,0.3642255346727155
2298,6322,filledblack or african americanwhite_,4310,0.3634925656437836
2353,6467,filledblack or african americanwhite_,4410,0.3638472243698778
2407,6613,filledblack or african americanwhite_,4510,0.3639800393164978
2455,6765,filledblack or african americanwhite_,4610,0.36289726533628974
2511,6909,filledblack or african americanwhite_,4710,0.3634389926183239
2561,7059,filledblack or african americanwhite_,4810,0.36279926335174956
2618,7202,filledblack or african americanwhite_,4910,0.36351013607331295
