size intersection,size union,state,k,mean JI
5,15,filledfemalemale_,10,0.3333333333333333
53,167,filledfemalemale_,110,0.31736526946107785
113,307,filledfemalemale_,210,0.36807817589576547
194,426,filledfemalemale_,310,0.45539906103286387
260,560,filledfemalemale_,410,0.4642857142857143
327,693,filledfemalemale_,510,0.47186147186147187
389,831,filledfemalemale_,610,0.4681107099879663
446,974,filledfemalemale_,710,0.45790554414784396
515,1105,filledfemalemale_,810,0.4660633484162896
575,1245,filledfemalemale_,910,0.46184738955823296
638,1382,filledfemalemale_,1010,0.46164978292329956
699,1521,filledfemalemale_,1110,0.45956607495069035
768,1652,filledfemalemale_,1210,0.4648910411622276
832,1788,filledfemalemale_,1310,0.465324384787472
904,1916,filledfemalemale_,1410,0.4718162839248434
956,2064,filledfemalemale_,1510,0.4631782945736434
1017,2203,filledfemalemale_,1610,0.4616432137993645
1082,2338,filledfemalemale_,1710,0.4627887082976903
1137,2483,filledfemalemale_,1810,0.45791381393475633
1194,2626,filledfemalemale_,1910,0.4546839299314547
1269,2751,filledfemalemale_,2010,0.4612868047982552
1331,2889,filledfemalemale_,2110,0.4607130494980962
1399,3021,filledfemalemale_,2210,0.46309169149288315
1463,3157,filledfemalemale_,2310,0.4634146341463415
1534,3286,filledfemalemale_,2410,0.46682897139379187
1598,3422,filledfemalemale_,2510,0.46697837521917007
1665,3555,filledfemalemale_,2610,0.46835443037974683
1726,3694,filledfemalemale_,2710,0.4672441797509475
1783,3837,filledfemalemale_,2810,0.4646859525671097
1855,3965,filledfemalemale_,2910,0.467843631778058
1916,4104,filledfemalemale_,3010,0.4668615984405458
1967,4253,filledfemalemale_,3110,0.46249706089818954
2031,4389,filledfemalemale_,3210,0.46274777853725224
2102,4518,filledfemalemale_,3310,0.46525011066843736
2164,4656,filledfemalemale_,3410,0.4647766323024055
2218,4802,filledfemalemale_,3510,0.4618908788004998
2280,4940,filledfemalemale_,3610,0.46153846153846156
2352,5068,filledfemalemale_,3710,0.46408839779005523
2427,5193,filledfemalemale_,3810,0.4673599075678798
2491,5329,filledfemalemale_,3910,0.4674422968662038
2557,5463,filledfemalemale_,4010,0.4680578436756361
2622,5598,filledfemalemale_,4110,0.4683815648445874
2675,5745,filledfemalemale_,4210,0.4656222802436902
2729,5891,filledfemalemale_,4310,0.4632490239348158
2787,6033,filledfemalemale_,4410,0.4619592242665341
2846,6174,filledfemalemale_,4510,0.4609653385163589
2916,6304,filledfemalemale_,4610,0.46256345177664976
2976,6444,filledfemalemale_,4710,0.4618249534450652
3043,6577,filledfemalemale_,4810,0.4626729511935533
3111,6709,filledfemalemale_,4910,0.4637054702638247
