size intersection,size union,state,k,mean JI
2,18,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.20697167755991286
37,183,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.2720822866584744
83,337,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.312903042899586
142,478,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.36550827176364514
194,626,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.3776778016851043
242,778,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.377325174357553
292,928,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.38801033936608814
346,1074,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.3938042136184057
402,1218,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.40538771573254334
451,1369,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.398701128608778
484,1536,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.38860877064125227
523,1697,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.38972253452637684
560,1860,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.38582839059792134
618,2002,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.3895109079879517
658,2162,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.3847572222216676
721,2299,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.38635916202289494
775,2445,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.3890351048013838
825,2595,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.39140276451007167
872,2748,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.39046508225381893
923,2897,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.3910965302869434
975,3045,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.3926287181294623
1023,3197,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.3924567080301739
1073,3347,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.39121295975307785
1127,3493,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.3930310364098599
1180,3640,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.3952803844336202
1238,3782,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.3956515568154517
1291,3929,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.39498668016531496
1332,4088,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.39256494751344545
1385,4235,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.3933932396978599
1427,4393,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.39096263312457763
1483,4537,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.3928753118770904
1550,4670,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.3943443310889829
1599,4821,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.39364901494463206
1646,4974,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.39350195492924667
1690,5130,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.39192468682472764
1735,5285,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.3897564320768336
1776,5444,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.3898729418993058
1839,5581,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.3915848212107605
1897,5723,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.39278476166818455
1937,5883,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.3933533390606691
1971,6049,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.3924899767637846
2021,6199,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.3928987054602377
2068,6352,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.3927580778579276
2121,6499,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.39348312081066955
2179,6641,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.3953221940085641
2237,6783,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.39611586015110894
2283,6937,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.39570495677773826
2337,7083,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.3968056886127826
2394,7226,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.39773402182939166
2445,7375,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.39751273715838353
