size intersection,size union,state,k,mean JI
2,18,filledblack or african americanwhite_,10,0.1111111111111111
32,188,filledblack or african americanwhite_,110,0.1702127659574468
65,355,filledblack or african americanwhite_,210,0.18309859154929578
107,513,filledblack or african americanwhite_,310,0.20857699805068225
155,665,filledblack or african americanwhite_,410,0.23308270676691728
196,824,filledblack or african americanwhite_,510,0.23786407766990292
242,978,filledblack or african americanwhite_,610,0.2474437627811861
306,1114,filledblack or african americanwhite_,710,0.2746858168761221
363,1257,filledblack or african americanwhite_,810,0.28878281622911695
408,1412,filledblack or african americanwhite_,910,0.28895184135977336
460,1560,filledblack or african americanwhite_,1010,0.2948717948717949
503,1717,filledblack or african americanwhite_,1110,0.2929528246942341
559,1861,filledblack or african americanwhite_,1210,0.30037614185921546
622,1998,filledblack or african americanwhite_,1310,0.3113113113113113
670,2150,filledblack or african americanwhite_,1410,0.3116279069767442
720,2300,filledblack or african americanwhite_,1510,0.3130434782608696
757,2463,filledblack or african americanwhite_,1610,0.3073487616727568
808,2612,filledblack or african americanwhite_,1710,0.3093415007656968
850,2770,filledblack or african americanwhite_,1810,0.30685920577617326
909,2911,filledblack or african americanwhite_,1910,0.31226382686362075
967,3053,filledblack or african americanwhite_,2010,0.3167376351130036
1030,3190,filledblack or african americanwhite_,2110,0.322884012539185
1072,3348,filledblack or african americanwhite_,2210,0.3201911589008363
1120,3500,filledblack or african americanwhite_,2310,0.32
1166,3654,filledblack or african americanwhite_,2410,0.3191023535851122
1217,3803,filledblack or african americanwhite_,2510,0.32001051801209573
1273,3947,filledblack or african americanwhite_,2610,0.3225234355206486
1332,4088,filledblack or african americanwhite_,2710,0.3258317025440313
1386,4234,filledblack or african americanwhite_,2810,0.3273500236183278
1422,4398,filledblack or african americanwhite_,2910,0.32332878581173263
1471,4549,filledblack or african americanwhite_,3010,0.3233677731369532
1525,4695,filledblack or african americanwhite_,3110,0.3248136315228967
1581,4839,filledblack or african americanwhite_,3210,0.3267203967761934
1659,4961,filledblack or african americanwhite_,3310,0.33440838540616813
1707,5113,filledblack or african americanwhite_,3410,0.33385487971836497
1761,5259,filledblack or african americanwhite_,3510,0.33485453508271534
1816,5404,filledblack or african americanwhite_,3610,0.3360473723168024
1876,5544,filledblack or african americanwhite_,3710,0.3383838383838384
1933,5687,filledblack or african americanwhite_,3810,0.33989801301213296
1984,5836,filledblack or african americanwhite_,3910,0.3399588759424263
2039,5981,filledblack or african americanwhite_,4010,0.34091289082093296
2089,6131,filledblack or african americanwhite_,4110,0.3407274506605774
2140,6280,filledblack or african americanwhite_,4210,0.34076433121019106
2190,6430,filledblack or african americanwhite_,4310,0.3405909797822706
2240,6580,filledblack or african americanwhite_,4410,0.3404255319148936
2289,6731,filledblack or african americanwhite_,4510,0.3400683405140395
2346,6874,filledblack or african americanwhite_,4610,0.3412860052371254
2395,7025,filledblack or african americanwhite_,4710,0.3409252669039146
2453,7167,filledblack or african americanwhite_,4810,0.34226315055113715
2498,7322,filledblack or african americanwhite_,4910,0.3411636164982245
