size intersection,size union,state,k,mean JI
2,18,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.1851851851851852
43,177,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.2640643931204228
93,327,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.2959473550467478
143,477,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.3263919238700698
185,635,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.3226691412431893
231,789,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.32614372937780467
285,935,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.33042692901878323
328,1092,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.3248246006866697
379,1241,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.3235063418108404
426,1394,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.31919205225547476
482,1538,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.3224355736181669
533,1687,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.32265850580938527
586,1834,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.3247964648545634
631,1989,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.3274370711577601
683,2137,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.32825355894982716
732,2288,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.3281323543654096
791,2429,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.3306077325789538
840,2580,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.32892484129269023
893,2727,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.32917541447557325
943,2877,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.32735892553897944
992,3028,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.32643329218676237
1037,3183,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.325778932134811
1104,3316,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.32758194931289136
1166,3454,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.3297595489868695
1217,3603,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.33016618270622805
1266,3754,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.33076322341507625
1306,3914,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.3296662073040175
1366,4054,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.33082558033057285
1417,4203,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.3318319178603553
1464,4356,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.3310339617729585
1516,4504,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.3327251784778042
1567,4653,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.3337282335436016
1609,4811,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.33416388074275294
1660,4960,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.33424593487313486
1710,5110,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.33499762857931
1764,5256,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.3361842591702735
1825,5395,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.33801837904925786
1872,5548,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.3380316446629725
1921,5699,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.33827309709543574
1963,5857,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.33720899739939547
2008,6012,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.33706248475077155
2053,6167,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.3364333992396468
2106,6314,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.33715803408766115
2144,6476,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.3364091918460483
2187,6633,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.3359003990841852
2231,6789,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.3355813862562414
2280,6940,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.3350443662773821
2337,7083,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.33688961900694725
2381,7239,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.3364749278142389
2426,7394,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.3355896147650294
