size intersection,size union,state,k,mean JI
5,15,filledfemalemale_,10,0.3333333333333333
52,168,filledfemalemale_,110,0.30952380952380953
122,298,filledfemalemale_,210,0.40939597315436244
199,421,filledfemalemale_,310,0.47268408551068886
265,555,filledfemalemale_,410,0.4774774774774775
341,679,filledfemalemale_,510,0.5022091310751104
409,811,filledfemalemale_,610,0.5043156596794082
476,944,filledfemalemale_,710,0.5042372881355932
548,1072,filledfemalemale_,810,0.5111940298507462
623,1197,filledfemalemale_,910,0.52046783625731
697,1323,filledfemalemale_,1010,0.526832955404384
771,1449,filledfemalemale_,1110,0.5320910973084886
842,1578,filledfemalemale_,1210,0.5335868187579215
909,1711,filledfemalemale_,1310,0.5312682641729982
975,1845,filledfemalemale_,1410,0.5284552845528455
1045,1975,filledfemalemale_,1510,0.529113924050633
1106,2114,filledfemalemale_,1610,0.5231788079470199
1173,2247,filledfemalemale_,1710,0.5220293724966623
1240,2380,filledfemalemale_,1810,0.5210084033613446
1305,2515,filledfemalemale_,1910,0.5188866799204771
1377,2643,filledfemalemale_,2010,0.5209988649262202
1449,2771,filledfemalemale_,2110,0.5229159148321906
1515,2905,filledfemalemale_,2210,0.5215146299483648
1585,3035,filledfemalemale_,2310,0.5222405271828665
1641,3179,filledfemalemale_,2410,0.5162000629128657
1717,3303,filledfemalemale_,2510,0.5198304571601574
1801,3419,filledfemalemale_,2610,0.5267622111728576
1871,3549,filledfemalemale_,2710,0.5271907579599887
1951,3669,filledfemalemale_,2810,0.5317525211229218
2024,3796,filledfemalemale_,2910,0.5331928345626976
2105,3915,filledfemalemale_,3010,0.5376756066411239
2169,4051,filledfemalemale_,3110,0.5354233522587015
2244,4176,filledfemalemale_,3210,0.5373563218390804
2305,4315,filledfemalemale_,3310,0.5341830822711472
2368,4452,filledfemalemale_,3410,0.531895777178796
2447,4573,filledfemalemale_,3510,0.5350973102995845
2518,4702,filledfemalemale_,3610,0.5355168013611229
2579,4841,filledfemalemale_,3710,0.5327411691799215
2648,4972,filledfemalemale_,3810,0.5325824617860017
2713,5107,filledfemalemale_,3910,0.5312316428431565
2775,5245,filledfemalemale_,4010,0.5290753098188751
2843,5377,filledfemalemale_,4110,0.5287334945136694
2917,5503,filledfemalemale_,4210,0.5300745048155552
2992,5628,filledfemalemale_,4310,0.5316275764036958
3060,5760,filledfemalemale_,4410,0.53125
3132,5888,filledfemalemale_,4510,0.5319293478260869
3206,6014,filledfemalemale_,4610,0.5330894579314932
3264,6156,filledfemalemale_,4710,0.530214424951267
3329,6291,filledfemalemale_,4810,0.5291686536321729
3399,6421,filledfemalemale_,4910,0.529356798006541
